[1.2259743, 1.1207525] 
[1.4198416, 1.3009828] 
[0.8543093, 0.8390362] 
[1.2688894, 1.2441963] 
[1.0001249, 1.0835769] 
[1.0124533, 0.88655525] 
[1.0308882, 0.9236376] 
[1.2428886, 1.1140214] 
[1.1437879, 1.0355734] 
[1.0560696, 0.9348551] 
[1.1379886, 1.0322534] 
[1.0635692, 0.98535395] 
[1.1454753, 1.0306963] 
[1.0374753, 1.1097119] 
[1.0195202, 1.0286533] 
[1.0625887, 0.96233344] 
[1.0508685, 0.9635811] 
[0.92617416, 0.85463345] 
[1.0765691, 1.020376] 
[1.0080571, 0.9092981] 
[1.0374966, 1.0107627] 
[1.0986719, 1.1216855] 
[1.1318321, 1.1176691] 
[1.1710582, 1.0839657] 
[0.99068487, 0.9248053] 
[1.1687088, 1.0514147] 
[1.0515934, 0.93020415] 
[1.0438108, 0.90701103] 
[1.0595295, 0.910782] 
[1.0603702, 0.945292] 
[1.0164523, 1.081301] 
[1.0825927, 1.1078742] 
[1.0677099, 1.0437272] 
[1.0299746, 1.0787377] 
[1.0745444, 1.0950369] 
[0.92065036, 0.8510523] 
[1.0431116, 0.9409725] 
[1.0699503, 1.0097113] 
[1.0765202, 0.9947058] 
[0.9328474, 0.83756894] 
[0.9228569, 0.993778] 
[1.0117762, 1.030193] 
[0.95789427, 0.95495856] 
[1.076778, 1.0722464] 
[0.9940968, 0.97769445] 
[0.99638665, 0.885305] 
[1.0661087, 0.971226] 
[0.95722765, 0.8898982] 
[1.0274894, 0.9388697] 
[1.0617212, 0.953055] 
[1.1341977, 1.1742315] 
[1.0321722, 1.0058099] 
[0.9976516, 0.8544408] 
[1.035949, 1.0733607] 
[1.1917405, 1.0984387] 
[1.0752643, 1.0130996] 
[0.9389502, 0.88270664] 
[1.1255145, 1.0379288] 
[1.2204809, 1.1395407] 
[0.94802344, 0.88216114] 
[1.0248313, 0.9826765] 
[1.1356018, 1.0821153] 
[1.0720943, 0.99869335] 
[1.1280622, 1.0917673] 
[1.0522863, 0.95778596] 
[1.0472082, 0.945691] 
[0.91355693, 0.8441709] 
[0.86976975, 0.7842747] 
[1.0713904, 0.9727903] 
[1.0203575, 0.92017287] 
[1.05255, 1.0600382] 
[1.0480039, 1.0951881] 
[0.9757656, 1.0012329] 
[0.99023455, 0.937801] 
[1.2384858, 1.0823575] 
[1.0390306, 0.92244047] 
[1.1581205, 1.033893] 
[1.1447749, 1.0384872] 
[0.92699647, 0.84003305] 
[1.2165453, 1.0762603] 
[1.1310351, 1.1450161] 
[1.0116022, 0.9221604] 
[1.1240157, 1.1633072] 
[1.0339427, 0.89791477] 
[1.1207294, 0.99452114] 
[0.98851055, 0.87202513] 
[0.99993867, 0.90015435] 
[0.98940665, 0.8802339] 
[1.4270295, 1.2905763] 
[1.0706996, 0.9708886] 
[1.1762246, 1.0674459] 
[1.059463, 0.93901426] 
[0.8440268, 0.78029704] 
[1.1200589, 1.140477] 
[0.9828877, 0.9960657] 
[1.061631, 0.98713243] 
[1.1162548, 1.0229106] 
