[1.0048031, 0.9809491] 
[1.1024435, 1.152437] 
[1.0250251, 0.8779087] 
[0.899419, 0.9760326] 
[1.0107973, 0.91994655] 
[1.0736115, 0.920158] 
[1.3724253, 1.120989] 
[1.098589, 0.96421814] 
[1.0463201, 0.9064846] 
[1.0691364, 0.9143611] 
[1.2714593, 1.1101661] 
[1.1620258, 1.0994132] 
[1.2103441, 1.1417186] 
[1.1241195, 1.0978487] 
[1.1744775, 1.3310204] 
[1.1846118, 0.96665287] 
[1.1004324, 0.9274] 
[1.1460234, 0.9889399] 
[1.1641772, 1.0627887] 
[1.2923532, 1.1094912] 
[1.1360568, 1.1101384] 
[1.0796014, 1.2057017] 
[1.2423129, 1.1730614] 
[1.0621597, 0.86113816] 
[1.331702, 1.1820307] 
[0.9068543, 0.7992554] 
[1.3103364, 1.17624] 
[1.1669195, 0.9848201] 
[1.1601791, 1.0119643] 
[0.8650193, 0.7632819] 
[1.0073358, 1.0249567] 
[0.92483693, 0.9670889] 
[1.0271811, 1.0132623] 
[1.0603836, 1.0473487] 
[1.0816875, 0.9620702] 
[1.1378112, 0.9941119] 
[1.163016, 1.0079877] 
[1.0213604, 0.87987685] 
[1.1838131, 1.0449567] 
[0.8795578, 0.7330959] 
[1.0185069, 1.1179734] 
[1.0596172, 1.1276116] 
[1.1777557, 1.2800382] 
[1.0068462, 0.9988725] 
[1.2024493, 1.155055] 
[0.904557, 0.7755548] 
[1.1399403, 1.0258949] 
[0.9900838, 0.88384175] 
[1.0211027, 0.89486504] 
[0.99773544, 0.90282243] 
[1.159023, 0.9842201] 
[1.0921206, 1.0496863] 
[1.1817229, 1.0272666] 
[1.0258648, 1.0949998] 
[1.0187771, 1.0220983] 
[1.1756318, 1.0170686] 
[1.1153572, 0.9731746] 
[1.011459, 0.8667864] 
[1.2140002, 1.0791794] 
[1.0738654, 0.97969985] 
[1.0551833, 1.0916979] 
[1.0219524, 1.0385878] 
[1.2217448, 1.0498049] 
[1.3996334, 1.3538867] 
[0.95942926, 0.89324343] 
[1.1098676, 0.97133696] 
[0.9279057, 0.74155927] 
[1.1839983, 1.0812533] 
[1.1870155, 1.0426493] 
[1.2136247, 1.0306408] 
[1.0465322, 1.0436642] 
[1.1565768, 1.045902] 
[1.0210781, 1.0345951] 
[1.0263186, 1.0157124] 
[1.0428667, 0.9803084] 
[1.0519232, 0.93606395] 
[1.0272766, 0.88580465] 
[1.06112, 0.9464165] 
[1.1132152, 1.0188298] 
[0.9636764, 0.8680072] 
[0.90517545, 0.7853777] 
[0.90522236, 0.92324245] 
[0.98277664, 0.9822731] 
[1.0116609, 1.126888] 
[1.0995066, 1.1251652] 
[0.9442611, 0.84219956] 
[1.0599394, 0.9743414] 
[0.9378762, 0.81887674] 
[1.0807536, 0.9812779] 
[1.0937415, 0.94286215] 
[1.207457, 0.90336347] 
[0.9963952, 0.9497006] 
[1.3195655, 1.089616] 
[1.0351982, 0.8894148] 
[1.2375336, 1.2161753] 
[1.1051495, 0.9998425] 
[1.1908555, 1.0756681] 
[0.96128416, 0.83330107] 
[1.2499595, 1.1009371] 
[1.0804687, 1.003511] 
[0.99595416, 1.0051819] 
[1.0539557, 1.0228267] 
