[0.98009646, 0.96094376] 
[1.049736, 0.9895034] 
[1.0301948, 0.95700675] 
[1.0107677, 0.97740924] 
[1.0205121, 1.0092382] 
[1.0242417, 0.96870947] 
[1.0237377, 0.9688105] 
[0.98469734, 0.9380001] 
[1.0395765, 0.9807705] 
[1.10927, 1.0439802] 
[1.0855141, 1.1080551] 
[1.1455594, 1.1734046] 
[1.1025562, 1.1492695] 
[1.0301508, 1.0654578] 
[1.0979173, 1.1182029] 
[1.1425445, 1.076812] 
[1.1140908, 1.0496321] 
[1.143589, 1.0738908] 
[1.0886195, 1.0209458] 
[1.0767112, 1.0044621] 
[1.056453, 1.0425203] 
[1.1171757, 0.9633938] 
[1.103034, 1.1013393] 
[1.1631566, 1.1092227] 
[1.1640128, 1.1504377] 
[0.9613444, 0.8766634] 
[1.1261158, 1.0294018] 
[1.1074898, 0.9783479] 
[1.2007136, 1.072592] 
[1.2815807, 1.1716942] 
[1.1742225, 1.2255254] 
[1.0869544, 1.07672] 
[1.1357683, 1.0547307] 
[1.0748609, 1.1202714] 
[1.0177265, 1.1018362] 
[1.0207933, 0.92864835] 
[1.1414928, 1.0393555] 
[1.287514, 1.141079] 
[1.0838677, 1.0201967] 
[1.1702424, 1.059867] 
[1.1087242, 1.0783374] 
[1.0939871, 1.0640296] 
[0.99176145, 1.0742466] 
[1.095743, 1.1367829] 
[1.0570517, 0.9780875] 
[1.1498215, 1.0704243] 
[1.1532235, 1.0697552] 
[1.0575894, 0.96194386] 
[0.9976772, 0.91830486] 
[1.0618479, 0.9607751] 
[1.0866458, 1.0258229] 
[1.1094177, 1.0667865] 
[1.1181636, 1.1339806] 
[1.1398733, 1.0996976] 
[1.0836251, 1.0456874] 
[1.0692698, 0.95398563] 
[1.0386249, 0.95734173] 
[1.0483806, 0.9694344] 
[0.9735211, 0.9103106] 
[1.000537, 0.90178037] 
[1.1609467, 1.0667758] 
[1.1675372, 1.087937] 
[1.0977584, 1.1153452] 
[1.0219493, 1.084246] 
[1.0923874, 1.114088] 
[1.08307, 0.9613328] 
[1.0980581, 0.9703741] 
[1.1239339, 1.0212457] 
[1.1536359, 0.97503823] 
[1.1197836, 0.9061544] 
