[1.0060644, 1.0473256] 
[1.0669917, 1.0330751] 
[1.1148587, 1.097454] 
[0.94133115, 0.9756303] 
[0.91958845, 0.86459374] 
[1.1525778, 0.9991619] 
[0.98076725, 0.8456886] 
[1.2484398, 1.101804] 
[0.9855422, 0.85331225] 
[0.9804313, 0.8943522] 
[1.0722759, 1.0249646] 
[1.0046184, 1.0155196] 
[1.1144093, 1.103699] 
[1.0445843, 1.1075006] 
[1.077661, 1.1525156] 
[1.0134532, 0.9223325] 
[1.1657934, 1.0563843] 
[0.9241402, 0.8434628] 
[1.0510554, 0.9844769] 
[1.0687591, 0.9704709] 
[1.0609007, 0.9679768] 
[1.0383911, 0.98085445] 
[1.2250078, 1.1693006] 
[1.113235, 1.1048237] 
[1.017446, 0.9995734] 
[1.2485646, 1.097549] 
[0.9969909, 0.90466523] 
[1.1461548, 1.0948398] 
[1.0866976, 1.0252476] 
[1.0924449, 1.0212313] 
[1.1047888, 1.0979114] 
[0.9626919, 0.9661131] 
[1.0088887, 1.0214107] 
[1.0617781, 1.1016132] 
[0.9648016, 0.98412704] 
[1.1259034, 1.0661377] 
[0.9729548, 0.87819123] 
[1.02944, 0.93511105] 
[0.93377584, 0.83511776] 
[1.1128492, 1.0100493] 
[1.0329739, 1.0016185] 
[1.1044458, 0.95515203] 
[1.1217992, 1.1190492] 
[0.9868404, 0.9651776] 
[0.96351755, 0.9688226] 
[1.0954951, 0.9196657] 
[0.99663925, 0.9036209] 
[1.0642611, 0.92677] 
[0.98373795, 0.9276863] 
[1.1814076, 1.0196905] 
[0.9188846, 0.96293783] 
[1.2975594, 1.1879573] 
[1.0373492, 0.8774216] 
[0.988145, 1.0827974] 
[0.96436125, 0.9989692] 
[1.2187992, 1.1354933] 
[1.0096802, 0.9225851] 
[1.0952433, 0.9948393] 
[0.98783934, 0.8880495] 
[1.0998702, 1.0346012] 
[1.2146478, 1.1179585] 
[1.1637623, 1.1539457] 
[1.0405183, 0.96089745] 
[1.0228583, 1.0398407] 
[1.065674, 1.0448934] 
[1.1057081, 0.98916936] 
[0.8074136, 0.67736596] 
[1.2793546, 1.1230469] 
[0.9505523, 0.85855895] 
[1.0272008, 0.9242575] 
[1.1076027, 1.1744896] 
[1.000387, 0.9686495] 
[1.0967292, 1.1669629] 
[1.0577953, 0.98450255] 
[1.0317265, 1.0166154] 
[1.0499032, 0.9108981] 
[1.1332327, 1.0140758] 
[0.99299985, 0.89143324] 
[1.2128003, 1.1357174] 
[1.048511, 0.95675546] 
[1.0904003, 1.0425688] 
[0.9864657, 0.97877675] 
[1.1388259, 1.0389769] 
[0.8087243, 0.86736786] 
[1.5307807, 1.3500743] 
[0.70679194, 0.5729196] 
[1.2016096, 1.0521009] 
[1.0498347, 0.9150698] 
[1.174325, 1.0003915] 
[0.9518509, 0.7988467] 
[1.4424584, 1.3098207] 
[1.0539955, 0.99438965] 
[1.1516497, 1.0758593] 
[0.9021708, 0.92934537] 
[1.1832101, 1.059729] 
[1.0895218, 0.9476195] 
[1.0070322, 0.89956987] 
[1.1248379, 0.9977594] 
[1.0552149, 0.9694153] 
[1.1563069, 1.0580994] 
[1.0438604, 1.002898] 
[1.1646652, 1.146683] 
[0.8488943, 0.92607963] 
[1.3534731, 1.4013469] 
[0.7480998, 0.6828557] 
[1.582176, 1.3817222] 
[0.7125814, 0.5454395] 
[1.3541876, 1.2187095] 
[1.0583237, 0.98614097] 
[1.0556684, 0.9028729] 
[1.0896626, 1.0848204] 
[1.0776036, 1.0250183] 
[1.0980282, 1.0982175] 
[0.96677077, 1.0353423] 
[1.0153252, 1.0587103] 
[1.1563044, 1.0145606] 
[0.98383474, 0.81950843] 
[1.1500899, 0.99783945] 
[0.86116564, 0.7738888] 
[1.2961996, 1.1574185] 
[0.888764, 0.80974364] 
[1.1194556, 1.1703535] 
[0.9163606, 0.8419725] 
[1.3411226, 1.249756] 
[1.1463711, 1.0937959] 
[1.1892691, 1.084791] 
[1.1623656, 1.0854772] 
[1.1503193, 0.97366244] 
[1.0494869, 0.8725506] 
[1.0450934, 0.90343124] 
[1.0698909, 0.95633113] 
[0.94856, 0.9662266] 
[1.3189675, 1.3283235] 
[0.86327755, 0.75881356] 
[1.1842887, 1.1932425] 
[0.91217864, 0.8422989] 
[1.1654977, 1.04579] 
[1.0106808, 0.9291127] 
[1.0953639, 1.0155638] 
[1.1359034, 1.0586495] 
[1.1368232, 1.0982883] 
[0.90488327, 0.8623322] 
[1.1918012, 1.2669737] 
[1.0515637, 1.0207827] 
[1.0860338, 1.0458093] 
[1.047204, 0.9520583] 
[1.0404937, 0.916113] 
[1.2002213, 1.0738318] 
[1.0910017, 0.9919056] 
[0.95840657, 0.84653854] 
[1.158896, 1.2017028] 
[1.0349419, 0.9486356] 
[1.1103432, 1.0812454] 
[1.035183, 1.0056794] 
[1.1107335, 1.1444166] 
[1.1319964, 1.0468917] 
[0.9615566, 0.7838124] 
[1.1227684, 0.9374758] 
