[0.93680525, 0.88452697] 
[1.042186, 1.2654884] 
[1.0341033, 1.0518819] 
[1.1625165, 1.2142044] 
[1.0904729, 1.1710594] 
[1.2077496, 1.0368264] 
[1.117592, 0.94012827] 
[1.0841329, 0.94376713] 
[1.1908793, 1.0268574] 
[0.97228754, 0.82090604] 
[1.1462674, 1.0632851] 
[1.1417177, 1.0915983] 
[0.9652612, 1.0041624] 
[1.100095, 1.051909] 
[1.1300039, 1.141052] 
[1.0949273, 0.99733186] 
[0.9207243, 0.8088422] 
[1.1662452, 1.0630763] 
[1.091394, 0.9871402] 
[1.0285022, 0.9322103] 
[1.0662055, 0.998206] 
[1.0155083, 1.0390233] 
[1.121614, 1.132431] 
[1.0983582, 1.0394268] 
[1.1232815, 1.0944879] 
[1.215179, 1.0450073] 
[1.1188588, 0.9928507] 
[1.1303327, 1.0353615] 
[1.2844245, 1.1557906] 
[1.2470844, 1.0950688] 
[0.8776253, 0.9959415] 
[1.1280727, 1.0600591] 
[0.9707906, 1.026933] 
[1.192992, 1.216485] 
[1.1904337, 1.1394901] 
[1.2530261, 1.0822511] 
[1.1302583, 1.0074253] 
[1.0896332, 0.94035643] 
[1.2916331, 1.1188359] 
[1.1122888, 0.9891136] 
[0.913487, 0.89651835] 
[0.90856797, 0.8494026] 
[1.1860178, 1.0900605] 
[0.962916, 0.89597917] 
[1.0743902, 0.98019004] 
[1.1747255, 1.053881] 
[0.98987365, 0.86764836] 
[1.1394534, 0.9859254] 
[1.1218224, 0.99998045] 
[0.89833844, 0.77672285] 
[1.1139395, 1.062722] 
[1.1617056, 1.0865065] 
[1.2481645, 1.1821072] 
[1.0020765, 0.8017547] 
[1.1077337, 1.1771963] 
[0.9599864, 0.8298575] 
[1.1282618, 0.9638641] 
[1.0727546, 0.9280375] 
[0.9952432, 0.8956765] 
[1.0531647, 0.92260617] 
[0.93856496, 0.87047297] 
[0.98018265, 0.9428409] 
[1.0457317, 0.9590801] 
[1.0430353, 0.95493525] 
[1.1918519, 1.0903971] 
[0.92103606, 0.7656538] 
[1.3181524, 1.1583605] 
[1.1672246, 0.9882743] 
[1.0376027, 0.8548728] 
[1.2693262, 1.0704241] 
[1.1783284, 1.0047442] 
[0.87142366, 1.03232] 
[1.1848848, 1.1169176] 
[0.95740783, 0.99273664] 
[0.9988226, 0.9842913] 
[1.0652148, 0.94798315] 
[1.033048, 0.8740908] 
[1.0766871, 0.9707476] 
[0.9767462, 0.7490561] 
[1.268547, 1.0935093] 
[0.9602377, 1.0722514] 
[1.3063939, 1.4419266] 
[0.8882634, 0.7933897] 
[1.2731571, 1.3349869] 
[1.0799463, 1.184052] 
[1.230046, 1.0308878] 
[0.7999193, 0.6742192] 
[1.6905055, 1.5153788] 
[0.9817965, 0.8087361] 
[1.2491364, 1.0947013] 
[1.3550289, 1.2760929] 
[1.205344, 1.2563136] 
[1.1847024, 1.1087805] 
[1.1225729, 1.0682728] 
[1.0392435, 1.1412482] 
[1.0586662, 0.93232226] 
[1.1680634, 0.9690487] 
[1.0360206, 0.9232725] 
[1.0352733, 0.84535384] 
[1.1585528, 1.0009501] 
[1.1997166, 1.2580055] 
[1.1026943, 1.1283816] 
[0.8876584, 0.9755367] 
[1.077399, 1.1414745] 
[1.0402732, 0.92158526] 
[1.3177675, 1.1431999] 
[1.0032561, 0.88414675] 
[1.0542258, 0.9303064] 
[1.1080326, 0.9144183] 
[1.0856776, 0.8809241] 
[1.173779, 0.9877635] 
[1.3349818, 1.2570639] 
[1.0845937, 1.0608001] 
[0.89346284, 0.9910753] 
[1.101063, 1.1480381] 
[1.296697, 1.1849582] 
[0.8468324, 0.6732683] 
[1.4283931, 1.2192478] 
[0.96425855, 0.8631771] 
[1.2748636, 1.050597] 
[1.0974449, 1.0219626] 
[1.1088138, 1.1192832] 
[1.1155825, 1.0875441] 
[0.96140826, 0.90981466] 
[1.0201994, 1.050241] 
[1.2700227, 1.1609793] 
[1.1340733, 0.99560505] 
[1.1743608, 1.0393019] 
[1.1977866, 1.0559231] 
[1.1330197, 1.0448891] 
[1.0233146, 0.9263203] 
[1.0240746, 1.0995593] 
[1.2367084, 1.0320358] 
[0.84066606, 0.7944757] 
[0.9993669, 0.91531396] 
[1.1608264, 0.9901778] 
