[1.2626591, 1.080249] 
[1.3681077, 1.220283] 
[1.1775429, 1.3920021] 
[1.2044013, 1.4743819] 
[1.2797916, 1.172416] 
[1.56204, 1.4309833] 
[1.4043878, 1.1871217] 
[1.4230187, 1.2423422] 
[1.3709617, 1.0930185] 
[1.193537, 1.0097882] 
[1.3244965, 1.3282235] 
[1.0814925, 1.2295098] 
[1.445132, 1.3130109] 
[1.3580128, 1.446725] 
[1.2481107, 1.3474543] 
[1.267751, 1.0950975] 
[1.482146, 1.3082937] 
[1.252801, 1.0547032] 
[1.307341, 1.1535134] 
[1.1997477, 1.0369008] 
[1.5518589, 1.2886257] 
[1.4383241, 1.5599346] 
[1.5940692, 1.6123493] 
[1.6684103, 1.2659956] 
[1.2533077, 1.2102232] 
[1.5701675, 1.3190298] 
[1.2157282, 0.9994462] 
[1.330634, 1.1499758] 
[1.6464962, 1.3729205] 
[1.3928715, 1.270647] 
[1.514468, 1.6066053] 
[1.2851033, 1.449789] 
[1.2395265, 1.1877024] 
[1.3378605, 1.4340708] 
[1.4884247, 1.3827112] 
[1.4167778, 1.2281158] 
[1.3448062, 1.1528689] 
[1.380693, 1.145551] 
[1.5511627, 1.3130023] 
[1.5018353, 1.2549729] 
[1.4027429, 1.1576416] 
[1.4149905, 1.3336176] 
[1.5666428, 1.39679] 
[1.3383114, 1.4024535] 
[1.1962163, 1.1869124] 
[1.2939587, 1.1598978] 
[1.3014482, 1.0809658] 
[1.6212764, 1.3984776] 
[1.575624, 1.3268725] 
[1.5157909, 1.2906324] 
[1.5447822, 1.4700918] 
[1.3780622, 1.2633411] 
[1.537823, 1.198669] 
[1.1360486, 1.2576909] 
[1.3198463, 1.1897382] 
[1.6142541, 1.3622384] 
[1.2756473, 1.1006134] 
[1.3559959, 1.1584935] 
[1.5027945, 1.3324236] 
[1.5590339, 1.2936225] 
[1.2698076, 1.01057] 
[1.4495233, 1.4408138] 
[1.1918311, 1.4636304] 
[1.3977082, 1.410763] 
[1.4071198, 1.1875548] 
[1.8408638, 1.5327678] 
[1.2192487, 0.9954068] 
[1.3152797, 1.1170113] 
[1.4086607, 1.2480272] 
[1.2962204, 1.0672058] 
[1.3698351, 1.229386] 
[1.0286524, 1.3192197] 
[1.3197252, 1.4286706] 
[1.2815852, 1.5245013] 
[1.1347373, 1.0862156] 
[1.4333463, 1.1875262] 
[1.3870015, 1.1610544] 
[1.2708018, 1.0376194] 
[1.379981, 1.2070746] 
[1.1808257, 0.9026685] 
[1.2801344, 1.1891026] 
[1.4324303, 1.4532199] 
[1.2361734, 1.1525702] 
[1.3477246, 1.603904] 
[1.0759335, 1.1116619] 
[1.4900696, 1.2917113] 
[1.2460179, 1.0601496] 
[1.4563067, 1.2337224] 
[1.4293603, 1.2234265] 
[1.4249738, 1.1999084] 
[1.3408386, 1.4138767] 
[1.5364896, 1.3846874] 
[1.4518712, 1.287256] 
[1.4763777, 1.3855087] 
[1.1997316, 1.0411699] 
[1.3731627, 1.1445004] 
[1.2647388, 1.0419896] 
[1.2026241, 0.9494947] 
[1.5172904, 1.3107586] 
[1.3201102, 1.0661505] 
[1.1367755, 1.313865] 
[1.2973585, 1.5240617] 
[1.4237537, 1.4815037] 
[1.410795, 1.5173037] 
[1.2632294, 1.1587546] 
[1.4799316, 1.204284] 
[1.7747171, 1.503368] 
[1.5373209, 1.3213222] 
[1.4985454, 1.2638596] 
[1.1007663, 0.89984953] 
[1.3491514, 1.4628785] 
[1.3318374, 1.750283] 
[1.2282469, 1.067046] 
[1.0874566, 1.3983092] 
[1.4071465, 1.0624664] 
[0.9977652, 0.85264975] 
[1.6746587, 1.4398458] 
[1.787282, 1.4282464] 
[1.5322467, 1.2741828] 
[1.0531416, 0.9181479] 
[1.6225913, 1.3849314] 
[1.3594042, 1.3836162] 
[1.2345362, 1.3418865] 
[1.5699499, 1.5155816] 
[1.3437712, 1.3102517] 
[1.180424, 0.88153696] 
[1.4441917, 1.2230232] 
[1.2928607, 1.0689912] 
[1.6238785, 1.3762352] 
[1.3701938, 1.1515906] 
[1.0597425, 0.8543686] 
[1.3254044, 1.3264253] 
[1.4432905, 1.4332993] 
[1.2709346, 1.3676345] 
[1.4016879, 1.5276972] 
[1.5100582, 1.2529786] 
[1.2290907, 1.0044075] 
[1.3998666, 1.1930089] 
[1.2173986, 1.0354617] 
[1.2125983, 0.9125252] 
[1.3141791, 1.2974379] 
[1.3562443, 1.3757279] 
[1.5212622, 1.5359774] 
[1.1485177, 1.3046591] 
[1.2710719, 1.3107724] 
[1.1807489, 1.0406072] 
[1.4478525, 1.1859722] 
[1.2733629, 1.0831916] 
[1.3180847, 1.0768359] 
[1.5734977, 1.3367137] 
[1.2615005, 1.4672416] 
[1.0686313, 1.3135602] 
[1.3722453, 1.5105786] 
[1.3396358, 1.2138112] 
[1.410939, 1.3812475] 
[1.5429976, 1.3368019] 
[1.4829966, 1.2154202] 
[1.3329749, 1.12942] 
[1.1848483, 1.004806] 
[1.1180542, 0.92750454] 
[1.4981682, 1.3131437] 
[1.5810318, 1.5218632] 
[1.4334803, 1.3834782] 
[1.3687799, 1.2887385] 
[1.3149683, 1.2787442] 
[1.3685918, 1.1159012] 
[1.2988677, 0.96342516] 
[1.1658227, 0.86605585] 
[1.6652925, 1.3134356] 
[1.2128758, 1.0450206] 
[1.2270525, 1.3098328] 
[1.1539092, 1.3741572] 
[1.2970839, 1.4011915] 
[1.1761985, 1.4747378] 
[1.1078757, 1.2224071] 
[1.2973444, 1.0109723] 
