[1.0393963, 1.069616] 
[1.0042737, 0.9947854] 
[1.0046499, 1.1480781] 
[1.0923436, 1.064551] 
[1.1004345, 1.120235] 
[1.0924146, 0.90309286] 
[1.048713, 0.9138507] 
[1.4255228, 1.2005782] 
[0.99771374, 0.85434395] 
[1.1560073, 1.0068008] 
[1.1895027, 0.9799261] 
[1.1656711, 1.1436584] 
[1.1162032, 1.1882148] 
[1.1242495, 1.0482553] 
[1.1787156, 1.2463765] 
[1.29367, 1.113884] 
[1.307135, 1.1480054] 
[1.1626256, 1.0262935] 
[1.0013921, 0.851195] 
[1.328411, 1.1270694] 
[1.0981097, 1.0777915] 
[1.0710292, 1.0759094] 
[1.3048453, 1.4683324] 
[1.2297454, 1.1793598] 
[1.13959, 1.0438994] 
[1.1501307, 0.989508] 
[1.1986747, 1.0491784] 
[1.0318954, 0.9152678] 
[1.3330461, 1.1038556] 
[1.2977786, 1.1268797] 
[1.201684, 1.1097084] 
[1.0346472, 1.1244936] 
[1.169614, 1.04683] 
[1.0809879, 1.153425] 
[1.1731263, 0.99437153] 
[1.2162113, 1.0435245] 
[1.1552505, 1.0300505] 
[1.1855357, 1.0408349] 
[1.2548597, 1.0993528] 
[1.2114012, 1.0480556] 
[1.0360317, 1.1547341] 
[1.0896976, 0.9992349] 
[1.2117068, 1.2794821] 
[1.1232092, 1.177826] 
[1.1674161, 1.0945636] 
[1.0422894, 0.8836534] 
[1.2127149, 1.0667956] 
[1.1270386, 0.971115] 
[1.2011225, 1.0541849] 
[1.2625287, 1.0837973] 
[0.9663121, 0.8632476] 
[1.1318105, 1.1055984] 
[1.2584784, 1.1071949] 
[0.9801934, 1.1303232] 
[1.3882673, 1.2564814] 
[1.0858575, 0.91982543] 
[1.2523272, 1.1034085] 
[1.0872041, 0.89014876] 
[1.0930716, 0.92859364] 
[1.2097454, 1.0924695] 
[1.2875358, 1.1279714] 
[1.0308571, 1.0407572] 
[1.118459, 1.1048598] 
[1.1485201, 1.0239012] 
[0.9568326, 0.83461535] 
[1.3923988, 1.197478] 
[1.2180786, 1.0301194] 
[1.0528733, 0.90973175] 
[1.3635408, 1.1749713] 
[1.1929314, 1.0262837] 
[0.96446866, 1.0358471] 
[1.1129054, 1.0142803] 
[1.1944401, 1.3708563] 
[1.2325071, 1.2132936] 
[1.1747121, 1.2708421] 
[0.9366095, 0.8263359] 
[1.1458206, 0.98515403] 
[1.2096156, 1.0266762] 
[1.1429894, 0.9431101] 
[1.098849, 0.88152444] 
[1.4493155, 1.4138699] 
[1.1771283, 1.1810739] 
[1.341733, 1.2929732] 
[1.0320593, 1.0965259] 
[1.1506978, 1.1030357] 
[1.0997586, 0.9659489] 
[1.016345, 0.8824467] 
[1.1582844, 1.0079249] 
[1.1482961, 0.97207695] 
[0.8871833, 0.76210403] 
[1.0363703, 1.185458] 
[1.0787603, 1.0376791] 
[1.0891339, 0.96678376] 
[1.1086354, 1.0602925] 
[1.2101057, 1.2728229] 
[1.1709697, 1.0353575] 
[1.0577843, 0.94328916] 
[1.0605046, 0.9061192] 
[1.3602022, 1.1861806] 
[1.2833319, 1.1177354] 
[1.0739568, 0.9130639] 
[1.143777, 1.0136867] 
[0.9697866, 1.2030103] 
[1.2224133, 1.2220993] 
[1.1116302, 1.0538422] 
[1.134388, 1.0269725] 
[1.0209428, 0.91074395] 
[1.0561323, 0.93698907] 
[1.1525685, 1.0347826] 
[1.0691054, 0.96454275] 
[1.1022286, 1.1280906] 
[1.1183078, 1.2218373] 
[1.1129683, 1.0621923] 
[1.0635536, 1.1134512] 
[1.2324928, 1.1340438] 
[1.0965809, 0.9808718] 
[1.1386226, 0.9476897] 
[1.3264267, 1.1683531] 
[1.1526711, 1.0378073] 
[1.1517648, 0.9889431] 
[1.1882343, 1.2485387] 
[1.3916721, 1.1876559] 
[1.1626397, 1.0199459] 
[0.91397226, 0.8471656] 
[1.2578628, 1.3414447] 
[1.1999826, 1.058322] 
[1.2171383, 1.0710968] 
[1.0527318, 0.9678546] 
[1.1650499, 1.0453057] 
[1.015357, 0.8416144] 
[1.0177922, 1.1716735] 
[0.9473127, 0.88329184] 
[1.2508631, 1.0981884] 
[1.1859542, 1.0214181] 
[1.1131765, 1.235877] 
[1.1761391, 1.0048014] 
[1.0757613, 0.88473296] 
[1.0791245, 0.8506407] 
[1.2078061, 1.0494257] 
[1.2157481, 1.0795852] 
[1.1839545, 1.0905194] 
[1.321765, 1.2626919] 
[0.87312174, 1.1250236] 
[1.2523062, 1.3266733] 
[1.0474063, 1.0806549] 
[1.2250173, 1.0659677] 
[1.2196972, 1.0927033] 
[1.211035, 1.0327253] 
[1.3391187, 1.1208363] 
[1.0527748, 0.90858257] 
[1.1263452, 1.1749376] 
[1.054029, 1.2919986] 
[1.1032802, 1.0757046] 
[1.0746492, 0.94180834] 
[1.4790938, 1.3268542] 
[1.2367408, 1.0690594] 
[1.0206451, 0.8661488] 
[1.2080257, 1.0843582] 
[1.1678396, 0.9839866] 
[1.1169336, 0.9586184] 
[1.1887451, 1.2135617] 
[1.0095968, 1.0947256] 
[1.1802108, 1.0687044] 
[1.0149263, 1.2002398] 
[1.0965356, 1.0366466] 
[1.4003174, 1.2314153] 
[1.1474901, 1.0084331] 
[1.0947621, 0.96251607] 
[1.1142044, 0.9027372] 
[1.0358009, 0.9062553] 
[1.0971351, 1.1091502] 
[1.1094832, 1.0264602] 
[1.203598, 1.0535631] 
[1.2470394, 1.3521569] 
[1.1964395, 1.1359613] 
[0.9531621, 0.8389431] 
[1.2670759, 1.1138155] 
[1.086438, 0.94246674] 
[1.0661016, 0.945037] 
[1.0415227, 0.88844955] 
[1.0769153, 1.1101646] 
[1.1308017, 1.0426893] 
[0.9245628, 0.9401964] 
[1.0219378, 1.0852189] 
[1.0168643, 1.195812] 
[1.1072452, 1.0030613] 
[0.9982897, 0.8782339] 
[1.1329767, 1.0067582] 
[1.0471495, 0.9368919] 
[1.2488645, 1.0758554] 
[1.1048965, 1.0753974] 
[1.1534916, 1.0067335] 
[1.2032121, 1.1585639] 
[1.0663224, 1.0277126] 
[1.1471827, 1.0428865] 
[1.1629063, 1.0109905] 
[1.1534338, 1.062154] 
[0.9794482, 0.8268907] 
[1.0784063, 0.9423133] 
[0.9567745, 0.84358037] 
[1.0892521, 1.0243707] 
[1.0947526, 1.1003764] 
[1.2016549, 1.1420513] 
[1.2636375, 1.1463114] 
[1.0492406, 1.0281022] 
[1.1366148, 1.0138928] 
[1.2243285, 1.0867949] 
[1.1954548, 0.9729067] 
[1.0896938, 0.9974766] 
[1.2615366, 1.1203094] 
[1.1797742, 1.0817988] 
[1.0607451, 1.05025] 
[1.0979233, 1.1264656] 
[1.16322, 1.2774563] 
