[1.5058085, 1.681984] 
[1.3405259, 1.2523853] 
[1.5079195, 1.395715] 
[1.5222716, 1.5747349] 
[1.6282141, 1.2230647] 
[1.6674213, 1.4891322] 
[1.3384349, 1.1337166] 
[1.1495111, 0.9297948] 
[1.3186822, 1.1298825] 
[1.5734615, 1.2911931] 
[1.3870766, 1.2866597] 
[1.3434436, 1.1585352] 
[1.3387597, 1.3377335] 
[1.4540515, 1.6648588] 
[1.5169995, 1.3318825] 
[1.4020879, 1.2002578] 
[1.7864537, 1.4648097] 
[1.4366543, 1.2643661] 
[1.2114654, 1.0090275] 
[1.3853204, 1.1920857] 
[1.2452222, 1.1138885] 
[1.3644943, 1.1729231] 
[1.6342825, 1.4639621] 
[1.2757764, 1.0804605] 
[1.1668339, 1.2387929] 
[1.504744, 1.1678866] 
[1.205969, 1.0232563] 
[1.2447969, 0.962573] 
[1.4580028, 1.2760601] 
[1.5858895, 1.3507977] 
[1.0817013, 1.3266913] 
[1.5156016, 1.5714462] 
[1.8167732, 1.5739601] 
[1.590363, 1.6739409] 
[1.3654191, 1.4310501] 
[1.2659453, 1.0137686] 
[1.5792216, 1.3967826] 
[1.5773845, 1.3767383] 
[1.4388008, 1.239882] 
[1.8705295, 1.6261785] 
[1.2886794, 1.351192] 
[1.3888383, 1.630613] 
[1.3845068, 1.4926714] 
[1.6268333, 1.48193] 
[1.7082958, 1.6221449] 
[1.5370654, 1.2466338] 
[1.425841, 1.1833105] 
[1.6142774, 1.4273803] 
[1.5655336, 1.2682652] 
[1.0415696, 0.94000006] 
[1.4930893, 1.6713154] 
[1.1397276, 1.3583951] 
[1.4488478, 1.13922] 
[1.6960416, 1.7987618] 
[1.3002092, 1.2072078] 
[1.7508162, 1.4545563] 
[1.6545131, 1.3775845] 
[1.4117007, 1.1986753] 
[1.3283775, 1.0196629] 
[1.4275327, 1.2038914] 
[1.518133, 1.5650012] 
[1.3504295, 1.231286] 
[1.358628, 1.1441658] 
[1.4762033, 1.6371114] 
[1.7063975, 1.4694867] 
[1.2912103, 1.1270546] 
[1.5340979, 1.2508501] 
[1.250142, 1.0906053] 
[1.1973705, 1.0251243] 
