[1.4990417, 1.4011781] 
[1.3616544, 1.1726418] 
[1.3030534, 1.358659] 
[1.1823919, 1.0919999] 
[1.1975272, 1.500262] 
[1.5831656, 1.39158] 
[1.1678414, 1.0570786] 
[1.7067037, 1.5594959] 
[1.6317794, 1.4114053] 
[1.3562899, 1.2459449] 
[1.2831359, 1.3758245] 
[1.2959528, 1.5701661] 
[1.3804083, 1.3946457] 
[1.4807975, 1.625541] 
[1.4928708, 1.8759382] 
[1.307338, 1.1644717] 
[1.6384013, 1.4571748] 
[1.0580128, 0.8866318] 
[1.4114139, 1.2470802] 
[1.7767845, 1.474672] 
[1.3779624, 1.2865205] 
[1.2447495, 1.2181079] 
[1.6509087, 1.3088725] 
[1.2795486, 1.682003] 
[1.4776777, 1.5486702] 
[1.2960033, 1.0996617] 
[1.2137744, 1.0849751] 
[1.3964963, 1.1822591] 
[1.2732836, 1.1090112] 
[1.2485296, 1.0984234] 
[1.3887491, 1.4780746] 
[1.228594, 1.3430756] 
[1.3291364, 1.6134865] 
[1.2027271, 1.2193582] 
[1.4985641, 1.4807754] 
[1.4633653, 1.2789414] 
[1.4008331, 1.1912701] 
[1.5832505, 1.4139566] 
[1.4364101, 1.0975065] 
[1.5427145, 1.4086187] 
[1.6609612, 1.9063227] 
[1.4507598, 1.737634] 
[1.2278287, 1.2344306] 
[1.0975579, 1.3368781] 
[2.0067732, 1.8814471] 
[1.7658062, 1.5114517] 
[1.706039, 1.397053] 
[1.7701383, 1.5128444] 
[1.8942474, 1.5707011] 
[1.1145539, 0.9499598] 
[1.5169083, 1.3479123] 
[0.9357885, 0.90353626] 
[1.4230676, 1.4215665] 
[1.5259066, 1.3154532] 
[1.2071657, 1.4586196] 
[1.6684442, 1.4308478] 
[1.6523027, 1.5529733] 
[1.8105996, 1.5164276] 
[1.2434347, 1.0215179] 
[1.595581, 1.2767045] 
[1.0385088, 1.316911] 
[1.5533767, 1.321612] 
[1.4213942, 1.4152246] 
[1.3376007, 1.6214081] 
[1.4924695, 1.6487644] 
[1.3266016, 1.11639] 
[1.5870469, 1.1873102] 
[1.5326868, 1.2097791] 
[1.8872384, 1.5904721] 
[1.4838562, 1.2780606] 
[1.3407794, 1.192414] 
[0.9694313, 1.3770252] 
[1.418211, 1.5438783] 
[1.2494816, 1.549988] 
[1.3305557, 1.343614] 
[1.9160843, 1.6032754] 
[1.4864585, 1.2019467] 
[1.6568495, 1.3560654] 
[1.6897786, 1.401032] 
[1.2948892, 1.1593148] 
[1.1002414, 1.4136938] 
[1.2565346, 1.7396946] 
[1.6676481, 1.6699617] 
[1.8512995, 1.2896385] 
[1.980575, 1.2182676] 
[1.172133, 0.9425716] 
[1.9018377, 1.545106] 
[1.342531, 1.1193876] 
[1.3734666, 1.2199409] 
[1.377768, 1.1143148] 
[1.534336, 1.6977367] 
[1.3239912, 1.4851825] 
[1.5440562, 1.7457178] 
[1.0570225, 1.0826812] 
[1.5143359, 1.4074005] 
[1.3547262, 1.1888766] 
[1.3086904, 1.1597248] 
[1.5374645, 1.2887911] 
[1.5436711, 1.3813577] 
[1.267018, 1.0481163] 
[1.1714876, 1.2314599] 
[1.6704373, 1.4286654] 
[1.3849168, 1.3976231] 
[1.1751016, 1.3575759] 
[1.286652, 1.6431496] 
[1.324592, 1.1567485] 
[1.467988, 1.3109922] 
[1.506983, 1.2902644] 
[1.326195, 1.0320692] 
