[1.1513494, 1.1484119] 
[1.1021423, 1.0701256] 
[1.025161, 1.0249803] 
[1.0669184, 0.96807593] 
[1.229361, 1.1908107] 
[0.9643594, 0.856923] 
[1.0407789, 0.94176936] 
[1.0516686, 0.9547167] 
[1.0816658, 1.0002636] 
[1.0934638, 0.9835572] 
[1.0400566, 1.0439323] 
[1.033152, 1.0561472] 
[1.1190796, 1.0713444] 
[1.0748322, 1.0742378] 
[1.0779023, 1.0429928] 
[1.0989325, 0.9961109] 
[1.0227907, 0.9346482] 
[1.0464479, 0.92417395] 
[1.0606065, 0.9394711] 
[0.99633473, 0.8896978] 
[1.0250481, 0.9937964] 
[1.1053593, 1.0247569] 
[1.1650481, 1.0684628] 
[0.9789509, 0.95653653] 
[1.2170938, 1.1937028] 
[1.1028843, 0.9968738] 
[1.0104243, 0.9320625] 
[1.0798962, 1.012702] 
[1.1270914, 1.054484] 
[1.0739427, 1.0037909] 
[1.0462221, 1.0385046] 
[1.1311617, 1.0834928] 
[1.0573652, 0.97902244] 
[1.04321, 0.9787059] 
[1.1065211, 1.0850027] 
[1.0646031, 0.9939956] 
[1.0249257, 0.96388245] 
[0.9967674, 0.91255194] 
[1.0746546, 1.0009799] 
[0.9746556, 0.8993049] 
[0.97835726, 1.0421166] 
[1.0018582, 0.9892735] 
[1.043541, 1.0020735] 
[0.95529026, 0.87264085] 
[1.1168914, 1.1796805] 
[1.07055, 1.0109594] 
[1.0227294, 0.9447027] 
[1.009668, 0.8986739] 
[1.0547988, 0.962584] 
[0.9909663, 0.9178193] 
[1.0880466, 1.0155683] 
[0.9512278, 0.9553367] 
[1.0149775, 0.9691128] 
[1.1223624, 0.96997106] 
[1.0536643, 1.0268617] 
[1.0392389, 0.9426622] 
[1.0613945, 0.9786407] 
[1.0256102, 0.9581109] 
[1.075911, 0.9613583] 
[1.0382099, 0.9459989] 
[1.0938255, 1.0604609] 
[1.0922983, 1.0005804] 
[1.083183, 1.0963306] 
[0.9934809, 1.0569822] 
[1.0634999, 1.1661222] 
[1.0159616, 0.9112575] 
[1.2336742, 1.1611483] 
[1.129014, 1.0546904] 
[1.1194496, 1.0106511] 
[1.1008948, 1.025409] 
[1.0936737, 1.0614526] 
[1.057843, 1.0375367] 
[1.1295758, 1.0451689] 
[1.1313498, 1.0848024] 
[0.98371124, 1.0366668] 
[1.0699824, 0.9816798] 
[1.1275591, 1.0286564] 
[1.0648733, 1.0012608] 
[1.0907526, 0.992351] 
[0.94037616, 0.8722946] 
[1.1357597, 1.1526784] 
[1.0437987, 1.0286297] 
[1.033973, 1.0756848] 
[1.1065133, 1.078527] 
[0.9223176, 0.92192894] 
[0.9989841, 0.9085542] 
[1.1145263, 0.9864663] 
[0.9274077, 0.82192075] 
[1.0012546, 0.9334917] 
[0.9624795, 0.91671443] 
[0.9874751, 0.9912311] 
[1.0713751, 1.0333498] 
[1.000656, 1.0139008] 
[1.0842524, 1.0497258] 
[1.0883534, 1.0418252] 
[1.0127296, 0.90852165] 
[0.97044134, 0.8906115] 
[1.1662133, 1.0413246] 
[0.97333324, 0.8772503] 
[1.1486121, 1.0125158] 
[0.9914049, 0.92623633] 
[1.1136851, 1.0922098] 
[1.0524253, 1.175009] 
[1.0369661, 1.0010655] 
[1.0426872, 1.0252036] 
[0.93287337, 0.8512881] 
[1.1653303, 1.0670735] 
[0.944102, 0.86897516] 
[1.0638614, 0.9792858] 
[1.0177064, 0.949118] 
[0.98588955, 1.014765] 
[1.0552605, 1.0468802] 
[0.9248508, 0.9868872] 
[1.102696, 1.0666823] 
[1.0925272, 0.9972099] 
[0.99082476, 0.8987334] 
[1.2046862, 1.1117997] 
[1.0366595, 0.9299395] 
[1.0826514, 0.99045235] 
[0.9906817, 0.89002496] 
[1.1116966, 1.1252353] 
[0.8606123, 0.95539105] 
[1.0541635, 1.0446067] 
[1.1102533, 1.0798845] 
[1.1278183, 1.0788255] 
[1.0688778, 0.94462836] 
[1.1736202, 1.010539] 
[1.1220984, 0.9861701] 
[1.1417909, 0.97728115] 
[1.1663448, 1.0350299] 
[1.0819155, 1.0826944] 
[1.1145175, 1.1545012] 
[1.0553052, 0.9896133] 
[1.0355258, 1.0577064] 
[1.0802548, 0.9876331] 
[1.0807946, 0.99930805] 
[1.0304221, 0.9357129] 
[1.0516579, 0.94113827] 
[1.0626423, 0.95812607] 
[1.0952847, 0.9922434] 
[1.0801747, 1.0484046] 
[1.0375547, 0.9923897] 
[0.8668305, 0.9001255] 
[1.0112574, 1.0035032] 
[1.0604756, 1.1236706] 
[1.0707364, 0.9439339] 
[0.97900796, 0.8790088] 
[1.0668616, 0.95159644] 
[1.0638297, 0.9822232] 
[0.9909408, 0.900398] 
[0.99937195, 1.0145591] 
[1.026199, 1.0657113] 
[1.0297658, 0.9228194] 
[0.97004044, 0.93247294] 
[1.0382283, 1.0151799] 
[1.107018, 1.0074735] 
[1.060525, 0.93610954] 
[1.0649095, 0.9367579] 
[1.02033, 0.93625206] 
[0.9477934, 0.8476775] 
[1.0502211, 0.9728447] 
[1.026836, 0.9917267] 
[0.979172, 0.97138226] 
[1.0322045, 1.0454899] 
[1.0418699, 1.0207464] 
[1.1151695, 1.0551486] 
[1.0695319, 0.98493683] 
[1.0151469, 0.9324437] 
[1.1112567, 1.011178] 
[1.0596548, 0.9670825] 
[1.1141804, 1.0947227] 
[1.0969875, 1.107635] 
[1.042473, 1.0359716] 
[1.0294548, 1.0456829] 
[0.9771633, 0.93697834] 
[1.2008456, 1.054872] 
[1.1797831, 1.001832] 
[0.9809365, 0.8561027] 
[1.2894828, 1.1457059] 
[0.8993319, 0.8153677] 
[1.2155915, 1.166655] 
[0.9587798, 1.0214303] 
[1.0818932, 1.0465102] 
[1.0225129, 1.0720859] 
[1.0248188, 1.0661161] 
[0.99499166, 0.8721993] 
[0.95686984, 0.87483406] 
[1.0697811, 0.94691813] 
[1.1168196, 1.0001959] 
[1.076017, 1.0107799] 
[1.0316224, 1.0516258] 
[0.99729943, 0.9951612] 
[0.86282974, 0.8527372] 
[1.0153661, 0.97293115] 
[1.0513482, 1.0516739] 
[1.0915709, 1.0064971] 
[0.95985615, 0.91152763] 
[1.0934019, 1.0214448] 
[1.0851746, 1.0277451] 
[0.9935434, 0.92502594] 
[1.0160072, 1.0216694] 
[1.1143674, 1.1321152] 
[0.8930758, 0.88186264] 
[1.0890788, 1.0912875] 
[0.961865, 0.97300124] 
[1.0676212, 0.9995365] 
[1.0035658, 0.87774265] 
[1.2672848, 1.1536938] 
[0.9619081, 0.87500703] 
[1.1298985, 1.0296128] 
[0.83914995, 0.9522926] 
[1.3259444, 1.1970963] 
[0.86263525, 0.8435124] 
[1.1052533, 1.0419676] 
[1.142066, 1.0219647] 
[1.0411863, 0.9599309] 
[0.98417515, 0.89256835] 
[1.0829542, 1.0016329] 
[0.9231801, 0.8217701] 
[1.0303637, 0.95758396] 
[0.96785945, 0.8888942] 
[1.3608534, 1.3339958] 
[1.0814984, 1.0465397] 
[1.0152848, 0.9807234] 
[0.9922291, 0.97397697] 
[1.1586617, 1.0727599] 
[1.040771, 0.9746875] 
[1.0101838, 0.95050174] 
[1.1535904, 1.067522] 
[1.0884347, 0.9991518] 
[1.0620394, 1.0232673] 
[1.007044, 1.0557842] 
[1.0948898, 1.0557433] 
[1.0648992, 1.0876101] 
[1.0460448, 1.0504918] 
[1.0914588, 1.0059543] 
[0.95929885, 0.8792778] 
[1.207174, 1.1411338] 
[1.0747547, 1.007911] 
[1.0739175, 1.0315983] 
[1.0345201, 1.0745647] 
[1.0925453, 1.0954922] 
[1.0797067, 1.0306634] 
[1.0668389, 0.9977224] 
[0.9866897, 0.9076067] 
[0.9965342, 0.9270402] 
[1.0250782, 0.93777895] 
[1.0619121, 0.97759366] 
[1.0758324, 0.96950644] 
[1.1129174, 1.0411243] 
[1.0400028, 1.0037427] 
[1.0829988, 1.0589566] 
[1.0524063, 1.1181945] 
[0.9848282, 0.999169] 
[1.1952212, 1.1452806] 
[1.0600207, 0.9410194] 
[1.1239338, 0.9738768] 
[0.8889908, 0.7524499] 
[1.110532, 0.9940909] 
[1.0725029, 0.9747839] 
[1.1483871, 1.1248997] 
[1.0987294, 1.0660162] 
[1.0110686, 1.041677] 
[1.0620806, 1.1179105] 
[0.98736984, 0.98096496] 
[1.059121, 0.9883195] 
[1.0777495, 0.9944014] 
[0.987115, 0.8970653] 
[1.0465838, 0.96269363] 
[1.095536, 0.98193514] 
[1.069427, 1.0652423] 
[0.91482884, 0.93064684] 
[1.0716152, 1.1895531] 
[1.1363764, 1.1236696] 
[0.8594171, 0.88016236] 
[1.2592912, 1.1063329] 
[0.82060015, 0.6765318] 
[1.2815242, 1.1395271] 
[0.95743036, 0.84708214] 
[1.0796784, 0.9465542] 
[1.0370574, 1.0526195] 
[1.0525641, 1.0168412] 
[1.0388222, 0.94112134] 
[1.0023947, 1.0536768] 
[1.0197133, 0.9980661] 
