[1.2464558, 1.4182703] 
[1.3824263, 1.2489208] 
[1.0571349, 1.0229942] 
[1.2041647, 1.2144477] 
[0.99805546, 1.0046809] 
[1.294347, 1.142085] 
[1.2385037, 1.0999343] 
[1.4102247, 1.2023704] 
[1.1577919, 0.96703124] 
[1.0806949, 0.8844765] 
[1.1414447, 1.180814] 
[1.1569343, 1.0809138] 
[1.0757842, 1.1131291] 
[0.9937501, 1.0165563] 
[1.3379608, 1.2415558] 
[1.4507629, 1.1794386] 
[1.4778173, 1.247999] 
[1.3119749, 1.0814307] 
[0.94340926, 0.8299379] 
[1.3662317, 1.1740575] 
[1.0845432, 1.029763] 
[1.3501544, 1.5542052] 
[1.3278986, 1.2518764] 
[1.2803421, 1.3654101] 
[1.1159165, 1.1370208] 
[1.005431, 0.85921997] 
[1.4200064, 1.123666] 
[1.1118852, 0.88043106] 
[1.663462, 1.232017] 
[1.5499101, 1.2695503] 
[1.1107149, 0.8033377] 
[1.4424293, 1.271415] 
[1.4863682, 1.6907718] 
[1.0810608, 1.0904692] 
[1.379214, 1.3444237] 
[1.3390331, 1.1027768] 
[1.1840254, 0.98953354] 
[1.4000442, 1.1405967] 
[1.3162665, 1.0643526] 
[1.2609925, 1.0635033] 
[1.1143913, 0.9886007] 
[1.5126232, 1.4997648] 
[1.3499203, 1.0849794] 
[1.1666267, 0.9313512] 
[1.0071912, 1.2037234] 
[1.1806415, 0.9692444] 
[1.3683054, 1.2398175] 
[0.9530632, 0.87101686] 
[1.2945969, 1.1332731] 
[1.0360007, 0.91686845] 
[1.2336388, 1.3953471] 
[1.283407, 1.1477593] 
[1.2200843, 1.3201506] 
[1.0638704, 1.0829563] 
[1.199681, 1.1264617] 
[1.2438687, 1.1037123] 
[1.253326, 1.1163368] 
[0.9516403, 0.84585166] 
[1.116181, 0.97824216] 
[1.1280603, 0.96698815] 
[0.945283, 1.1816504] 
[1.2291784, 1.1584202] 
[1.107296, 1.1758082] 
[1.14203, 1.3650076] 
[1.1603411, 1.1291406] 
[1.0818831, 0.93176234] 
[1.1929708, 1.112767] 
[1.2647166, 1.1060998] 
[1.3775461, 1.2328299] 
[1.065241, 0.8555835] 
[1.265048, 1.2516727] 
[1.3582312, 1.2523664] 
[1.1744341, 1.2738355] 
[1.1296015, 1.0981711] 
[1.3022009, 1.4263088] 
[1.1479397, 1.0294929] 
[1.2290325, 1.0295218] 
[1.3274324, 1.1810628] 
[1.4872969, 1.2812566] 
[1.3112702, 1.1404542] 
[1.0232466, 1.080374] 
[1.4226397, 1.3654289] 
[1.2711204, 1.2949469] 
[1.345868, 1.1329422] 
[1.2375488, 1.3930485] 
[1.4367496, 1.2848825] 
[1.382417, 1.168531] 
[1.2762309, 1.0989649] 
[1.4810581, 1.2896066] 
[1.1508303, 0.97334534] 
[1.1337576, 0.99813306] 
[1.3642482, 1.3500315] 
[1.0716724, 1.2433201] 
[1.2811906, 1.2367818] 
[1.2213732, 1.0431954] 
[1.419934, 1.200429] 
[1.7003506, 1.3681104] 
[1.3484919, 1.1881883] 
[1.1713127, 1.0283616] 
[1.1459479, 0.9456887] 
[1.0681975, 1.0763447] 
[1.2610418, 1.0885888] 
[1.3071308, 1.1715786] 
[1.1270329, 1.1472362] 
[1.2859004, 1.4352996] 
[0.9574155, 0.85083216] 
[1.1812253, 1.0318933] 
[1.2846953, 1.1427176] 
[1.2175474, 1.0556715] 
[1.2083428, 1.0531437] 
[1.1888101, 1.3428562] 
[1.3789624, 1.3019345] 
[1.4548613, 1.3811824] 
[1.1802962, 0.9886805] 
[1.1726313, 1.2643065] 
[1.1550295, 0.99496114] 
[1.2727911, 1.1035371] 
[1.1664815, 1.0462286] 
[1.4627608, 1.2861427] 
[1.0912926, 0.97621167] 
[1.014063, 1.0814979] 
[1.3076313, 1.446423] 
[1.2445401, 1.0755353] 
[1.0385118, 1.3127356] 
[1.2416276, 1.1644084] 
[1.3544648, 1.1685026] 
[1.0804088, 0.90769] 
[1.0471694, 0.92789185] 
[1.1797237, 1.0206037] 
[1.3418212, 1.18381] 
[1.1940258, 1.1295441] 
[1.4680183, 1.3089902] 
[1.1970952, 1.3423086] 
[1.4009033, 1.2625296] 
[1.1825466, 1.3299297] 
[1.2274566, 1.0985297] 
[1.1124074, 0.9951527] 
[1.1678593, 1.019249] 
[1.2217103, 0.98536843] 
[1.3135059, 1.1359062] 
[0.97202504, 1.1655838] 
[1.4863291, 1.2846272] 
[0.99850583, 1.0293932] 
[1.10858, 0.95788234] 
[1.5303695, 1.4134773] 
[1.4197339, 1.246391] 
[1.1832027, 1.0230356] 
[1.3165798, 1.0367662] 
[1.0576646, 0.8040835] 
[1.2640114, 1.0229279] 
[1.0668087, 0.8460102] 
[1.2605344, 1.320855] 
[1.5403855, 1.7462115] 
[1.187693, 1.2045102] 
[1.015072, 1.1620195] 
[1.1053843, 0.8450407] 
[1.3145316, 1.027661] 
[1.2316873, 0.9701438] 
[1.216239, 0.99120873] 
[1.1691821, 1.006557] 
[0.9486326, 1.1546562] 
[1.2218896, 1.1529701] 
[1.2532663, 1.3449519] 
[1.0482106, 1.2088718] 
[1.3987055, 1.2412826] 
[1.5766852, 1.3219016] 
[1.052928, 0.87723964] 
[1.2195828, 0.9989308] 
[1.4610641, 1.2125888] 
[1.3097526, 1.1235925] 
[1.0350972, 0.99672335] 
[1.5321574, 1.3812962] 
[1.3085103, 1.231155] 
[1.4202255, 1.0292153] 
[1.4112226, 1.8946319] 
[1.1693912, 0.98943186] 
[1.5220855, 1.2639766] 
[1.3928531, 1.1353719] 
[1.0700337, 0.83119875] 
[1.1868713, 0.9911214] 
[1.2938751, 1.5085354] 
[0.97655404, 0.9717371] 
[1.3567715, 1.1803143] 
[1.4837445, 1.2785354] 
[1.0740948, 1.3066795] 
[1.3336347, 1.1213348] 
[1.3032489, 1.1184342] 
[1.2507899, 1.0872954] 
[1.2253517, 0.926639] 
[1.5464907, 1.2922916] 
[1.4327564, 1.0934365] 
[1.0183172, 1.2577858] 
[1.3537874, 1.1361392] 
[1.2846766, 1.1844926] 
[1.2419131, 1.2843115] 
[1.1832006, 0.9756025] 
[1.220543, 1.0570277] 
[1.017578, 0.902838] 
[1.3638747, 1.173465] 
[1.1782022, 1.0014924] 
[1.2423946, 1.0585409] 
[1.0433636, 1.0276434] 
[1.1510727, 1.1637859] 
[1.3895836, 1.2910389] 
[1.1754069, 1.0966201] 
[1.0591829, 0.9343016] 
[1.2228389, 1.0653701] 
[0.97894216, 0.83493423] 
[1.393315, 1.1883903] 
[1.163348, 1.013955] 
[1.0282261, 1.2368395] 
[1.3850834, 1.4294702] 
[1.2869275, 1.4716057] 
[1.291451, 1.1937923] 
[1.3579302, 1.2163441] 
