[0.9241258, 1.0249443] 
[1.1675739, 1.1706247] 
[1.0240974, 1.0863246] 
[1.2268229, 1.169846] 
[1.1616445, 1.2429082] 
[1.2646978, 1.1387422] 
[1.1997061, 0.9869996] 
[1.1351175, 1.0037159] 
[1.2278957, 1.0750442] 
[1.1605324, 0.9988668] 
[1.1164236, 1.13917] 
[1.1325912, 1.2236365] 
[1.0363331, 1.0049782] 
[0.941957, 1.0427607] 
[0.9970072, 0.89500743] 
[1.1075585, 0.97330475] 
[1.2002735, 1.0165951] 
[1.2421483, 1.1161199] 
[1.0769615, 0.8997904] 
[1.2485492, 1.061489] 
[1.0699465, 1.3415782] 
[1.2507648, 1.0687603] 
[1.0255786, 0.9762409] 
[1.3459526, 1.4015849] 
[1.0864831, 1.0100878] 
[1.3917673, 1.0905751] 
[1.0668119, 0.90829664] 
[1.2631617, 1.091597] 
[1.1145351, 0.9531041] 
[1.0932732, 0.87565655] 
[0.8990847, 1.04109] 
[1.0997771, 1.040154] 
[1.0803034, 1.1402658] 
[1.1112278, 1.0627432] 
[1.0945234, 1.0805577] 
[1.1524937, 1.0547779] 
[1.1263252, 0.9770414] 
[1.1200621, 1.0102658] 
[1.3750464, 1.191747] 
[1.2059288, 1.0871222] 
[1.0667346, 1.1606829] 
[0.90979916, 0.86732966] 
[1.1287923, 1.0639677] 
[1.115843, 1.0772998] 
[1.020437, 1.1948924] 
[1.1966987, 1.0794063] 
[1.0846738, 0.9905768] 
[1.2297765, 1.1463628] 
[0.8910334, 0.8124412] 
[1.1417907, 1.0446634] 
[1.1124767, 1.0311512] 
[0.96360785, 1.0083907] 
[1.0757027, 0.9982986] 
[1.1032438, 1.1202104] 
[1.1099833, 1.087981] 
[1.0480461, 0.9197077] 
[1.079596, 0.8858094] 
[1.2488198, 1.0850673] 
[1.238393, 1.0957987] 
[1.0503461, 0.91807693] 
[1.0894244, 1.2124476] 
[1.0379283, 1.1085663] 
[1.2480514, 1.2446396] 
[1.1170657, 1.1334258] 
[1.1156802, 1.1737108] 
[1.2049489, 1.0465896] 
[1.4137315, 1.1634066] 
[1.1563256, 0.9502524] 
[1.1757088, 1.0442768] 
[1.289453, 1.1881769] 
[1.0123417, 1.057222] 
[1.0887946, 1.0395598] 
[1.1338966, 1.1606991] 
[1.1908572, 1.1301152] 
[0.9833493, 0.89154774] 
[1.3007355, 1.1105018] 
[1.2248049, 1.0605117] 
[1.2314563, 1.0959189] 
[1.1686997, 0.99600863] 
[1.2615852, 1.1353835] 
[1.1221147, 1.0995773] 
[1.1992319, 1.1580476] 
[1.0269461, 1.0236816] 
[1.1207144, 0.9740509] 
[1.0834876, 1.125736] 
[1.1443611, 0.9834589] 
[1.2883617, 1.0753516] 
[1.2692134, 1.1057918] 
[1.0820143, 0.9304929] 
[1.3067739, 1.0846204] 
[1.2276249, 1.2385359] 
[1.2062727, 1.0542254] 
[0.8405427, 1.1081712] 
[1.1968415, 1.2470489] 
[1.0956252, 1.1053154] 
[1.1711955, 0.9796987] 
[1.265773, 1.0377071] 
[1.0142055, 0.87954277] 
[1.1899216, 1.0300412] 
[1.2346582, 1.080546] 
[0.8014242, 0.80743253] 
[1.1452239, 1.3556743] 
[1.2533771, 1.1685089] 
[1.0693755, 1.025465] 
[1.2830222, 1.1700813] 
[1.2495601, 1.0417764] 
[1.3701274, 1.1351353] 
[1.0157038, 0.9068186] 
[1.3223954, 1.1706768] 
[1.089655, 0.9549989] 
[1.2442741, 1.2076535] 
[0.8988879, 1.0229223] 
[1.0768707, 1.1256056] 
[1.1835916, 1.0741937] 
[0.96447706, 1.0532607] 
[1.028437, 0.9204044] 
[1.1097188, 0.9547249] 
[1.244549, 1.092869] 
[0.9695351, 0.8340415] 
[1.4089026, 1.1474688] 
[1.1482921, 1.0685322] 
[0.99381155, 1.0817974] 
[1.3157697, 1.1721245] 
[1.1477582, 1.1842041] 
[1.0873404, 0.94169164] 
[1.0403998, 0.9502355] 
[1.0645111, 0.9493977] 
[1.2287413, 1.0858499] 
[1.1301423, 1.0010686] 
[1.0117989, 0.81411016] 
[1.0152667, 0.9908317] 
[1.1288652, 1.1295387] 
[1.1557618, 1.063007] 
[1.1168228, 1.1652495] 
[1.2111759, 1.2410448] 
[1.0939326, 0.96536326] 
[1.1710758, 1.0411646] 
[1.092849, 1.009088] 
[1.0979447, 0.9645667] 
[1.2457691, 1.0529842] 
[1.1343381, 1.1075696] 
[0.9692835, 0.97238237] 
[0.9788459, 1.0944599] 
[1.141792, 1.1466498] 
[0.93067694, 0.9571495] 
[1.1175578, 0.9334669] 
[1.2266464, 1.0490851] 
[1.1347437, 0.9964361] 
[1.1124951, 0.98813725] 
[0.9074681, 0.7633524] 
[1.2120489, 1.2728629] 
[1.1757839, 1.055048] 
[1.1794537, 1.3090777] 
[1.0808425, 0.9641809] 
[0.9203253, 1.0014409] 
[1.3168958, 1.0974844] 
[1.3005294, 1.0852561] 
[1.0092595, 0.82957387] 
[1.3867779, 1.1352239] 
[1.0425436, 0.80860317] 
[1.0311699, 1.1255902] 
[1.2411673, 1.3536363] 
[1.1087259, 1.1285768] 
[0.8185363, 0.96998715] 
[1.4438583, 1.3504145] 
[1.1320564, 0.8921481] 
[1.1949514, 1.0085056] 
[1.0492852, 0.8770752] 
[1.1329937, 0.93572193] 
[0.99792546, 0.8758796] 
[0.94050694, 1.0961384] 
[1.1017864, 1.1080698] 
[0.9992106, 1.1915662] 
[1.4630765, 1.4508545] 
[0.9893199, 1.0041158] 
[1.4221909, 1.1228733] 
[1.1601118, 0.8829193] 
[1.1723251, 0.94578457] 
[1.1433502, 0.93672526] 
[0.99566954, 0.85632616] 
[1.1792583, 1.3028947] 
[1.1956282, 1.1991824] 
[1.1375647, 1.3907521] 
[1.0124236, 0.9475546] 
[1.4395521, 1.5167105] 
[1.2529464, 1.1132003] 
[1.3301783, 1.1159497] 
[1.3327105, 1.1400566] 
[1.0877693, 0.94787645] 
[1.2115068, 1.029144] 
[0.8850202, 0.9678712] 
[0.9399218, 0.8591052] 
[1.2780485, 1.0675578] 
[1.25404, 1.2663894] 
[0.9686569, 0.9631284] 
[1.0164206, 0.92526215] 
[1.0947635, 0.9546814] 
[1.0854645, 0.9641681] 
[0.94829595, 0.857823] 
[1.1829975, 1.0551785] 
[1.2877821, 1.0365496] 
[1.1159089, 1.2190309] 
[1.0859584, 1.0112717] 
[1.2387437, 1.2069248] 
[1.0553994, 1.1858914] 
[1.2367184, 1.0869461] 
[1.1285288, 1.0014954] 
[1.0255327, 0.93951684] 
[1.1059872, 0.9592134] 
[1.0871168, 0.9681699] 
[1.088629, 1.0070455] 
[0.9668998, 1.0465035] 
[1.093684, 1.1057693] 
[1.2218649, 1.1710482] 
[1.147527, 1.133745] 
[1.0703096, 0.9229529] 
[1.0582988, 0.9791116] 
[1.2956913, 1.1327296] 
[1.1584971, 1.0408232] 
[1.2429559, 1.1107981] 
[1.0196187, 1.0383127] 
[1.1460967, 0.9823053] 
[1.0180476, 1.1344731] 
[0.99749106, 1.0867558] 
[1.2327521, 1.103473] 
[1.0427507, 0.9183239] 
[1.017499, 0.8617922] 
[1.1990039, 1.0733428] 
[1.1142459, 0.9577544] 
[1.1435468, 1.0655004] 
[1.0302907, 1.1537981] 
[1.1182244, 1.2015097] 
[1.036949, 1.1392128] 
[1.1072762, 1.1772974] 
[1.3092599, 1.250112] 
[1.0519967, 0.9020735] 
[1.2072072, 1.0565794] 
[1.156135, 0.9862476] 
[1.2463615, 1.0878258] 
[1.5264747, 1.279776] 
[1.2386476, 1.2560619] 
[1.1922655, 1.0757279] 
[1.0555027, 1.1386893] 
[1.1355696, 1.0737089] 
[1.215853, 1.1743629] 
[1.2433947, 1.0966461] 
[1.1007929, 0.9506325] 
[1.184335, 1.0486209] 
[1.1274475, 0.954996] 
[1.3130159, 1.166611] 
[0.8953306, 0.847136] 
[1.169376, 1.1263285] 
[1.0772336, 1.265224] 
[1.0433235, 1.1990261] 
[1.2141486, 1.150513] 
[1.0600302, 0.93369853] 
[0.9273014, 0.7476508] 
[1.2898941, 1.0954801] 
[1.062789, 0.8424604] 
[1.1210033, 0.99321234] 
[1.123986, 1.0937626] 
[1.291954, 1.194489] 
[1.1859884, 1.321003] 
[1.0472035, 1.1308734] 
[1.1487743, 1.2371457] 
[1.1126044, 0.9755031] 
[1.3345498, 1.1677425] 
[1.1859033, 1.010154] 
[1.3480163, 1.1648915] 
[1.2410147, 1.1049099] 
[1.0754833, 1.2068132] 
[0.97591513, 1.1092153] 
[1.1085453, 0.99484825] 
[1.1781785, 1.2258561] 
[1.1181331, 1.1898161] 
[1.067424, 0.9382051] 
[1.1330355, 1.0672704] 
[1.16612, 1.029295] 
[1.3582988, 1.2371294] 
[1.2733542, 1.1206672] 
[1.0500985, 1.1033483] 
[1.1828376, 1.1920671] 
[1.2160833, 1.3116947] 
[1.0322981, 1.0351603] 
[1.0468724, 1.0982137] 
[1.0455632, 0.93143725] 
[1.0504279, 0.95402706] 
[1.2133856, 1.0903969] 
[1.0772977, 0.94225264] 
[1.0393289, 0.9485959] 
[0.93044597, 1.0234739] 
[1.0573019, 0.9015237] 
[1.1645064, 1.1380701] 
[1.290817, 1.2875009] 
[1.146242, 1.1093396] 
[1.0564591, 0.97827923] 
[1.0423255, 0.9378518] 
[1.017856, 0.9349936] 
[1.110594, 1.0017073] 
[0.9475103, 0.855878] 
[0.989931, 1.1189616] 
[1.2281194, 1.1813728] 
[1.0075324, 1.2354343] 
[1.0633936, 0.9073379] 
[1.1992538, 1.0154198] 
[1.1691145, 1.0602827] 
[1.0218548, 0.86898375] 
[1.2512416, 1.0450404] 
[1.1682994, 0.960746] 
[1.252635, 1.0661929] 
[1.1252663, 1.0264179] 
[1.1696028, 1.1906089] 
[1.3014297, 1.2091169] 
[1.3556049, 1.451288] 
[1.0449936, 1.2691871] 
[1.1648299, 0.9908762] 
[0.8639512, 0.72161156] 
[1.1938175, 1.0153729] 
[1.0696515, 0.87153167] 
[1.3742409, 1.1943865] 
[0.97355974, 0.980978] 
[1.1238059, 1.0663401] 
[1.1151366, 1.1045177] 
[1.1011782, 1.0664368] 
[1.0293411, 1.164278] 
[1.1543727, 0.9890502] 
[1.1492224, 1.042923] 
[1.0947616, 0.97095966] 
[1.3637922, 1.1360538] 
[1.0506475, 0.94627416] 
[1.013897, 0.9392593] 
[1.0530866, 1.0904615] 
[1.0614384, 1.1185224] 
[1.2584091, 1.3028476] 
[1.148742, 1.1405028] 
[1.1389406, 0.99704224] 
[1.0795069, 0.9705662] 
[1.1592882, 1.0229417] 
[1.1531742, 0.9958439] 
[1.1517115, 0.9766357] 
[1.2352738, 1.2595482] 
[1.0640482, 0.9515767] 
[1.0246619, 0.99269783] 
[1.1923168, 1.0518887] 
[1.1705921, 1.2340405] 
[1.1659105, 1.0011964] 
[1.1343484, 1.0140315] 
[1.1699746, 1.0124578] 
[1.0185506, 0.90675104] 
[1.1174237, 0.9862938] 
[1.1415871, 1.1993616] 
[1.1862798, 1.1172228] 
[1.1251514, 1.1500927] 
[1.0389991, 1.0767083] 
[1.1631271, 1.1082188] 
[1.1154325, 0.97340226] 
[1.001111, 0.8743032] 
[1.2459034, 1.1035306] 
[1.2910776, 1.11405] 
[1.0540347, 0.8948951] 
[0.9925031, 1.0815725] 
[1.1764748, 1.182914] 
[1.1659266, 1.2058222] 
[1.1573081, 1.0828931] 
[1.3247042, 1.3121488] 
[1.0833509, 0.92486477] 
[1.1272066, 0.98756325] 
[1.1054056, 0.9552988] 
[1.1145066, 0.9905257] 
[1.1325321, 1.002223] 
