[1.0742482, 1.1988168] 
[1.4260119, 1.1192567] 
[1.5874215, 1.690774] 
[1.3027103, 1.5004952] 
[1.3255205, 1.3241518] 
[1.2752335, 1.0752974] 
[1.3540647, 1.1505541] 
[1.4505653, 1.2623212] 
[1.3443307, 1.1985056] 
[1.4211802, 1.2442317] 
[1.5342758, 1.473151] 
[1.4280434, 1.2655927] 
[1.2445352, 1.5753186] 
[1.3549294, 1.3146083] 
[1.4538019, 1.4308541] 
[1.3976119, 1.2079377] 
[1.503793, 1.351937] 
[1.4200387, 1.2381556] 
[1.3419329, 1.1135309] 
[1.4968363, 1.2628591] 
[1.2918379, 1.2945734] 
[1.4913905, 1.0833924] 
[1.1746229, 1.5331167] 
[1.2739542, 1.2288628] 
[1.3458326, 1.3874757] 
[1.510005, 1.2599432] 
[1.1947248, 1.0339696] 
[1.0728073, 0.8782853] 
[1.7142272, 1.5034561] 
[1.614854, 1.3200526] 
[1.1462767, 1.0970803] 
[1.402597, 1.2086709] 
[1.3091176, 1.4277985] 
[1.2387493, 1.5241909] 
[1.52475, 1.5619102] 
[1.5398188, 1.3154886] 
[1.4194741, 1.2597847] 
[1.4303076, 1.1822631] 
[1.8102823, 1.6566312] 
[1.304929, 1.0824037] 
[1.1965253, 1.1604723] 
[1.2614799, 1.4462974] 
[1.493366, 1.5360608] 
[1.5364318, 1.2441242] 
[1.2039897, 1.4668338] 
[1.2816061, 1.114412] 
[1.3993006, 1.2056053] 
[1.6166154, 1.2430731] 
[1.2366016, 1.1155236] 
[1.3360167, 1.1471947] 
[1.2216226, 1.1341617] 
[1.3523599, 1.4346671] 
[1.6283149, 1.3033214] 
[1.2392887, 1.646843] 
[1.268893, 1.2048721] 
[1.1949065, 0.988655] 
[1.6017171, 1.3062141] 
[1.3025072, 1.0742099] 
[1.437742, 1.1934147] 
[1.5377593, 1.268072] 
[1.3646464, 1.2494044] 
[1.4751005, 1.2096752] 
[1.3660319, 1.5999041] 
[1.488027, 1.4176971] 
[1.4225206, 1.3151783] 
[1.3037512, 1.135203] 
[1.4721775, 1.1556497] 
[1.0737636, 0.9889927] 
