[1.2431968, 1.3317413] 
[0.90786326, 1.1411744] 
[1.4154527, 1.3797139] 
[1.6302828, 1.6305861] 
[0.9626061, 1.0535867] 
[1.6259907, 1.291772] 
[1.6752212, 1.4299929] 
[1.3565611, 1.1679933] 
[1.5120592, 1.2695868] 
[1.2814437, 1.0869684] 
[1.3240044, 1.4003737] 
[1.4949, 1.4612565] 
[1.4275384, 1.4813421] 
[1.2030451, 1.0953345] 
[1.52689, 1.4442775] 
[1.3363078, 1.2566774] 
[1.2405043, 1.0911779] 
[1.2711747, 1.0706913] 
[1.8914562, 1.5960379] 
[1.1928831, 1.0636704] 
[1.8946829, 1.8828278] 
[1.2700853, 1.317325] 
[1.5517646, 1.3492916] 
[1.2695619, 1.3295205] 
[1.3007491, 1.5379654] 
[1.5624561, 1.2958913] 
[1.3273929, 1.2043135] 
[1.1807928, 0.9325007] 
[1.4187248, 1.1410596] 
[1.5033263, 1.2169437] 
[1.3180385, 1.447386] 
[1.3196517, 1.4389517] 
[1.0076734, 1.0176849] 
[1.7094967, 1.3233539] 
[1.3359597, 1.2762893] 
[1.1622542, 0.9879811] 
[1.6546843, 1.4235644] 
[1.3766117, 1.1899484] 
[1.2463243, 1.1174886] 
[1.4506454, 1.2208128] 
[1.4327044, 1.3514295] 
[1.7058179, 1.5094342] 
[1.4248488, 1.4409964] 
[1.5141133, 1.2663414] 
[1.4130118, 1.2866395] 
[1.5896075, 1.382894] 
[1.3939424, 1.1635386] 
[1.5277386, 1.2555274] 
[1.3266621, 1.061791] 
[1.5777657, 1.3464692] 
[1.1143498, 1.6004004] 
[1.5919361, 1.4510355] 
[1.2759216, 1.2874461] 
[1.3315709, 1.482156] 
[1.5410218, 1.5851774] 
[1.4105992, 1.278358] 
[1.4675199, 1.0461217] 
[1.4913284, 1.3173366] 
[1.4596142, 1.3303692] 
[1.2541441, 1.1047685] 
[1.2388537, 1.3212374] 
[1.4218466, 1.523653] 
[1.6234126, 1.3821434] 
[1.3023233, 0.9409926] 
[1.5278534, 1.561513] 
[1.3236111, 1.1151068] 
[1.2922263, 1.0836776] 
[1.6364769, 1.4504105] 
[1.4833772, 1.2053077] 
[1.2714156, 1.0978878] 
[1.5999871, 1.2335217] 
[1.3490736, 1.5317963] 
[1.0261947, 1.4497119] 
[1.1638277, 1.4111539] 
[1.3199304, 1.4912953] 
[1.5107596, 1.2626454] 
[1.531708, 1.3537307] 
[1.1658813, 1.0487397] 
[1.5906961, 1.3817725] 
[1.5934787, 1.3462545] 
[1.2828398, 1.4840763] 
[1.539664, 1.3558376] 
[1.4192159, 1.3275014] 
[1.2581978, 1.5654879] 
[1.339489, 1.6097598] 
[1.2741847, 1.0209881] 
[1.3279941, 1.0906035] 
[1.5792341, 1.3971918] 
[1.3469454, 1.1704338] 
[1.8014073, 1.4635743] 
[1.055568, 1.5597591] 
[1.6380692, 1.495888] 
[1.2875167, 1.1844798] 
[1.803727, 1.7866952] 
[1.4138775, 1.5448551] 
[1.4130378, 1.2135869] 
[1.4122007, 1.2103498] 
[1.1192905, 0.9675403] 
[1.347428, 1.07287] 
[1.5925401, 1.494086] 
[1.5536274, 1.3078794] 
[1.3984458, 1.5592694] 
[1.3304774, 1.5902978] 
[1.0947995, 1.070751] 
[1.7992579, 1.6179554] 
[1.6019427, 1.3987648] 
[1.344355, 1.085832] 
[1.5697896, 1.2738054] 
[1.5366819, 1.2431626] 
[1.5924373, 1.4198779] 
[1.4338388, 1.2038388] 
[1.94525, 1.6012263] 
[1.493926, 1.6593543] 
[1.4375515, 1.1722264] 
[1.3071557, 1.3060375] 
[1.0299824, 0.86639833] 
[1.4328132, 1.126695] 
[1.3898021, 1.1941613] 
[1.3870795, 1.0773954] 
[1.4507563, 1.1558433] 
[1.4638743, 1.1631286] 
[1.7208577, 1.5049279] 
[1.7888005, 1.3601258] 
[1.5977302, 1.638624] 
[1.4368916, 1.4302757] 
[1.4998889, 1.2063174] 
[1.3849885, 1.2642016] 
[1.5218626, 1.3225812] 
[1.2209982, 0.9767059] 
[1.3292844, 1.1788793] 
[1.7144538, 1.6215494] 
[1.4064376, 1.4302921] 
[1.611798, 1.2188303] 
[1.3258026, 1.2971698] 
[1.275761, 1.4709606] 
[1.6029795, 1.2787299] 
[1.3140968, 1.1262046] 
[1.6033218, 1.339735] 
[1.4567864, 1.2008777] 
[1.1278253, 0.8989353] 
[1.6585858, 1.1164255] 
[1.2872033, 1.5111122] 
[1.2591078, 1.201996] 
[1.5195339, 1.5378706] 
[1.1113949, 1.1307483] 
[1.3482195, 1.2024946] 
[1.3553393, 1.1667199] 
[1.188457, 1.0168628] 
[1.4620641, 1.2829661] 
[1.403764, 1.2668753] 
[1.1670368, 1.320668] 
[1.4526858, 1.4145595] 
[1.6046543, 1.8682908] 
[1.2924387, 1.0908751] 
[1.1864539, 1.259172] 
[1.6674514, 1.4867202] 
[1.2853943, 1.061073] 
[1.7272861, 1.4504914] 
[1.5757842, 1.3182607] 
[1.1998374, 1.0390476] 
[1.4550818, 1.5605664] 
[1.692926, 1.4698334] 
[1.4976811, 1.6283076] 
[0.97938645, 1.1953456] 
[1.4536471, 1.7283762] 
[1.4836571, 1.2005029] 
[1.5677882, 1.3434315] 
[1.657527, 1.3949103] 
[1.4372838, 1.242964] 
[1.2968906, 1.0689261] 
[1.3186685, 1.2279985] 
[1.4944159, 1.3897898] 
[1.3819445, 1.2536632] 
[1.5044434, 1.4401008] 
[1.3826745, 1.398293] 
[1.4265978, 1.1874077] 
[1.4425855, 1.2470671] 
[1.4747523, 1.2181711] 
[1.4600192, 1.2390168] 
[1.1839993, 1.0922763] 
[1.406121, 1.2170846] 
[1.3103236, 1.493942] 
[1.7209439, 1.3010938] 
[1.4877563, 1.5827609] 
[1.345884, 1.2211959] 
[1.339543, 1.1709886] 
[1.3494518, 1.1484276] 
[1.8083402, 1.4448338] 
[1.1864725, 1.0427774] 
[1.2220235, 0.99752194] 
[1.2886722, 1.2040751] 
[1.2263033, 1.506316] 
[1.480039, 1.3715215] 
[1.3207566, 1.4113845] 
[1.547788, 1.455369] 
[1.5334326, 1.2889926] 
[1.0887609, 0.90475667] 
[1.2585251, 1.0907081] 
[1.6881461, 1.4582185] 
[1.3676697, 1.1893836] 
[1.4697833, 1.421106] 
[1.3426497, 1.2491772] 
[1.222898, 1.0898492] 
[1.4436578, 1.2781546] 
[1.3065772, 1.6004035] 
[1.4938154, 1.2031939] 
[1.4340096, 1.1505907] 
[1.3398185, 1.1445842] 
[1.5646963, 1.3741115] 
[1.4281273, 1.1931045] 
[1.1203135, 1.2019336] 
[1.9017783, 1.3134321] 
[1.3812776, 1.3383772] 
[1.125451, 1.3660998] 
[1.4902947, 1.1228198] 
[1.419058, 1.1672702] 
[1.5684524, 1.1401702] 
[1.4964583, 1.3384585] 
[1.2909838, 1.0180606] 
[1.4774146, 1.2714494] 
[1.1835638, 1.2663003] 
[1.3571862, 1.625865] 
[1.0707334, 1.2966057] 
[1.0672784, 1.538636] 
[1.6319858, 1.3445063] 
[2.0572138, 1.7567664] 
[1.563777, 1.235785] 
[1.9153929, 1.594716] 
[1.7087859, 1.4873412] 
[1.5453913, 1.3128597] 
[1.3281714, 1.5386047] 
[1.1859412, 1.0925176] 
[1.6106917, 1.7851689] 
[1.379492, 1.3852897] 
[1.1778625, 1.2860465] 
[1.8433062, 1.5067931] 
[1.5170538, 1.3007827] 
[1.6619465, 1.295063] 
[1.492985, 1.2150134] 
[1.598503, 1.3833039] 
[1.441039, 1.2637432] 
[1.5288415, 1.614521] 
[1.3693507, 1.1640608] 
[1.4516279, 1.3999088] 
[1.1341363, 1.4704998] 
[1.3747921, 1.2076588] 
[1.2853117, 1.012984] 
