[1.5895625, 1.4820247] 
[1.2782211, 1.4413173] 
[1.2397115, 1.2114112] 
[1.1536584, 1.3660975] 
[1.3003442, 0.9847708] 
[1.2722459, 1.073075] 
[1.2846403, 1.0843074] 
[1.4504385, 1.2279024] 
[1.4917052, 1.2510018] 
[1.5108085, 1.3236284] 
[1.3888799, 1.2529573] 
[1.1973228, 1.2391486] 
[1.0935996, 1.4521556] 
[1.3610666, 1.1928484] 
[1.2554299, 1.4635912] 
[1.3558939, 1.1135364] 
[1.5945191, 1.3992882] 
[1.5829191, 1.3890643] 
[1.1741779, 0.9596003] 
[1.2993712, 1.0823417] 
[0.9935812, 1.0858616] 
[1.3807179, 1.6256111] 
[1.1784897, 1.172548] 
[1.3230693, 1.3023219] 
[1.2457309, 1.2877067] 
[1.4222815, 1.2582345] 
[1.1870992, 1.1309433] 
[1.3353376, 1.1702583] 
[1.136778, 1.0113506] 
[1.379599, 1.1978648] 
[1.2673153, 1.4965122] 
[1.1900375, 1.0613565] 
[1.3868675, 1.5149786] 
[1.2387805, 1.1554785] 
[1.2097161, 1.1773517] 
[1.4139584, 1.2133543] 
[1.3884083, 1.1756306] 
[1.5862021, 1.3524946] 
[1.5096645, 1.2741374] 
[1.6429625, 1.4069179] 
[0.92359585, 0.9765084] 
[1.7240162, 1.6202564] 
[1.0919656, 1.3001096] 
[1.4931748, 1.4048183] 
[1.4906201, 1.296004] 
[1.3563145, 1.2345856] 
[1.4802746, 1.2728062] 
[1.2754536, 1.1155751] 
[1.2478588, 1.103414] 
[1.4249016, 1.2691549] 
[1.4003067, 1.4335923] 
[1.5157119, 1.3572352] 
[1.2695134, 1.2443218] 
[1.3949931, 1.2238343] 
[1.1663432, 1.1950969] 
[1.4652675, 1.3090886] 
[1.1940978, 1.0676754] 
[1.2270346, 1.0437328] 
[1.3238143, 1.1700577] 
[1.2883551, 1.1043441] 
[1.0857729, 1.186074] 
[1.1612077, 1.3727431] 
[1.3849548, 1.3491242] 
[1.1787381, 1.0981743] 
[1.6122543, 1.496423] 
[1.5681716, 1.3943322] 
[1.379039, 1.1334119] 
[1.3432126, 1.1334383] 
[0.9622692, 0.8452399] 
[1.6576136, 1.4426932] 
[1.3750317, 1.1268996] 
[1.5644691, 1.3730597] 
[1.2352116, 1.0686401] 
[1.2394215, 1.2478523] 
[1.4699113, 1.299094] 
[1.3037834, 1.1292927] 
[1.483235, 1.2610548] 
[1.2795238, 1.0587425] 
[1.2291002, 1.1074569] 
[1.1061465, 0.8877771] 
[1.5434569, 1.1687365] 
[1.2436689, 1.0898964] 
[1.3901303, 1.2207474] 
[1.3764263, 1.4873888] 
[1.3327, 1.4456446] 
[1.292681, 1.1076987] 
[1.1786115, 1.0161967] 
[1.3288833, 1.1334393] 
[1.1080971, 0.97228193] 
[1.3674774, 1.1055441] 
[1.3907903, 1.2477208] 
[1.2043829, 1.1796643] 
[1.4230747, 1.1661322] 
[1.2250808, 1.3958951] 
[1.2360669, 1.6338239] 
[1.1825676, 1.065824] 
[1.3381295, 1.0896885] 
[1.2017353, 1.04131] 
[1.4942771, 1.3485079] 
[1.2553775, 1.0432673] 
[1.3732966, 1.5399058] 
[1.4349787, 1.3723595] 
[1.4147363, 1.2713675] 
[1.0086532, 1.3617032] 
[1.5538728, 1.482302] 
[1.4048653, 1.1901745] 
[1.2554657, 1.1475947] 
[1.6039656, 1.4051857] 
[1.2599046, 1.0967953] 
[1.3634355, 1.0560596] 
[1.4128503, 1.5625019] 
[1.5479659, 1.4558387] 
[1.2307265, 1.256024] 
[1.2970653, 1.4151881] 
[1.2042022, 0.85146326] 
[1.335411, 1.184675] 
