[1.0909289, 1.0916524] 
[1.1035233, 0.9887146] 
[1.0905588, 1.0852214] 
[1.1303414, 1.0483909] 
[0.9915668, 0.9777824] 
[1.0922604, 0.9942485] 
[1.1920209, 1.0639312] 
[1.0884526, 1.0146234] 
[0.99782515, 0.94483334] 
[1.0280039, 0.93744135] 
[1.0806521, 1.0047064] 
[1.0913084, 0.9753312] 
[0.94161326, 0.9540255] 
[1.0678406, 0.9915599] 
[0.9277889, 0.9651972] 
[0.9723655, 0.8960711] 
[0.9861623, 0.8971501] 
[1.1055678, 0.99022245] 
[1.0647439, 0.9501569] 
[1.1640882, 1.0729411] 
[1.1465557, 0.97328365] 
[0.796065, 0.9721928] 
[0.96527207, 0.878095] 
[1.3053297, 1.1067649] 
[1.1257619, 1.1104769] 
[1.2303013, 1.1364224] 
[1.393062, 1.2112391] 
[1.0374961, 0.91026944] 
[1.049983, 0.9487435] 
[1.0713263, 0.9377122] 
[1.0110886, 1.0097623] 
[1.0772874, 0.983507] 
[1.0404508, 0.92601186] 
[1.0354494, 1.0041379] 
[1.0241187, 1.0478399] 
[1.0853057, 0.94571984] 
[1.0310757, 0.95354915] 
[1.0874412, 0.99456465] 
[1.122739, 0.991175] 
[0.99376196, 0.87034523] 
[1.1504073, 1.2949367] 
[0.9419391, 0.9882883] 
[1.1760098, 1.1651528] 
[1.0509484, 1.0291299] 
[1.1644552, 1.1320746] 
[1.0915444, 0.9761752] 
[1.2946715, 1.0737772] 
[1.0293764, 0.889418] 
[1.3352317, 1.220428] 
[1.0670148, 0.9797157] 
[1.0532933, 1.082962] 
[1.0248735, 1.0105168] 
[1.2148085, 1.0839192] 
[1.0972831, 1.1860971] 
[1.0482309, 1.0374105] 
[1.0583651, 0.9371578] 
[1.1587584, 1.0267637] 
[1.0131729, 0.9244165] 
[1.1543623, 1.0543745] 
[1.1529416, 1.0379593] 
[1.2145817, 1.075026] 
[0.8569735, 0.8057741] 
[1.1929804, 1.14071] 
[1.1708612, 1.2530806] 
[0.8781232, 0.91364336] 
[1.2716858, 1.103504] 
[1.0585048, 0.9765316] 
[1.2040511, 1.0287263] 
[0.99789923, 0.8576114] 
[1.1368067, 1.0043131] 
[1.0009879, 1.0147905] 
[1.0018957, 1.0337132] 
[1.2284695, 1.0975507] 
[1.3762678, 1.2056983] 
[1.0665166, 0.9918496] 
[1.2261143, 1.0767357] 
[1.0514946, 0.9330136] 
[1.115602, 0.95949185] 
[1.045538, 0.9200169] 
[1.0069541, 0.8893691] 
[0.91696596, 0.860592] 
[1.2566917, 1.1358303] 
[1.1006885, 1.0255095] 
[1.0176119, 1.011396] 
[0.9952384, 0.975376] 
[1.141984, 1.0349746] 
[1.1302757, 1.053421] 
[1.1192544, 1.0065919] 
[0.9197217, 0.8247112] 
[1.1300385, 1.0250939] 
[1.0233175, 0.9493198] 
[1.2152174, 1.1478703] 
[1.0282779, 0.96095276] 
[1.0535297, 0.9700759] 
[0.9775416, 0.9017704] 
[1.083857, 0.98998535] 
[0.98180807, 0.8574932] 
[0.9995539, 0.93973225] 
[1.028096, 0.9327432] 
[1.149587, 1.0698428] 
[0.97142214, 1.0120952] 
[1.0284243, 1.0275184] 
[1.002008, 1.1539532] 
[1.0587957, 1.0315244] 
[1.0042216, 1.0507115] 
[1.1637934, 1.0500875] 
[1.0472028, 0.98134506] 
[0.9750636, 0.88955206] 
[0.9591297, 0.8722682] 
[1.2080883, 1.1105076] 
[1.1113377, 1.0714116] 
[1.2571284, 1.1320887] 
[0.9279518, 1.0485334] 
