[1.3465371, 1.2198976] 
[1.2939792, 1.2535903] 
[1.0861032, 1.1735406] 
[1.1796453, 1.0844796] 
[1.1199036, 1.2151692] 
[1.3177265, 1.1099715] 
[1.3501799, 1.2149408] 
[1.3212497, 1.1926347] 
[1.1307237, 0.936031] 
[1.3717954, 1.1451333] 
[1.3847481, 1.0478656] 
[1.3584428, 1.2624176] 
[1.3244325, 1.1871958] 
[1.4091443, 1.3327094] 
[1.1178278, 1.191112] 
[1.2448857, 1.018697] 
[1.2882384, 1.1402717] 
[1.1123366, 0.8552213] 
[1.4840283, 1.2741303] 
[1.3875765, 1.2210314] 
[1.0892599, 1.168048] 
[1.3036621, 1.3402644] 
[1.313449, 1.3990036] 
[1.5168275, 1.4735098] 
[1.255569, 1.2255279] 
[1.6086178, 1.401561] 
[1.2064654, 1.0056007] 
[1.0893387, 0.89093447] 
[1.1749415, 1.0416822] 
[1.0955576, 0.85163766] 
[1.307455, 1.2367443] 
[1.2950206, 1.3729832] 
[1.4225681, 1.3748397] 
[1.4065648, 1.3771225] 
[1.2560165, 1.2761918] 
[1.2726567, 1.0312003] 
[1.3325818, 1.0484064] 
[1.0964844, 0.9414871] 
[1.167919, 1.0168097] 
[1.2714219, 1.0829585] 
[1.204602, 1.2603264] 
[1.2081985, 1.2255044] 
[1.3719239, 1.2029439] 
[1.1912266, 1.3128558] 
[1.2504545, 1.3217721] 
[1.2349315, 1.0223298] 
[1.2275867, 1.0414805] 
[1.5662887, 1.3854456] 
[1.3093896, 1.0726358] 
[1.2394068, 1.0415998] 
[1.1506828, 1.1300989] 
[1.1190501, 1.1815624] 
[1.430304, 1.4303691] 
[1.6848196, 1.3797734] 
[1.3878365, 1.6763833] 
[1.2463007, 1.0351024] 
[1.3449183, 1.1028559] 
[1.2233638, 0.9334346] 
[1.2739456, 1.0578619] 
[1.2784113, 1.057194] 
[1.2046955, 1.2874855] 
[1.5503272, 1.4722867] 
[1.1495214, 1.1233133] 
[1.1804171, 1.1835525] 
[1.3120251, 1.1724887] 
[0.98304486, 0.7877121] 
[1.0717392, 0.9494355] 
[1.2009904, 1.0133394] 
[1.2778535, 1.0242969] 
[1.4504373, 1.190486] 
[1.2652631, 1.3880246] 
[1.4550555, 1.5790031] 
[1.1675473, 1.093858] 
[1.3111553, 1.2727021] 
[1.2984049, 1.2631569] 
[1.1406978, 0.9499574] 
[1.3214525, 1.0795076] 
[1.1570542, 0.9228567] 
[1.1339455, 0.9754667] 
[1.1828424, 0.96624696] 
[1.1578978, 0.97510517] 
[0.8430345, 1.0722437] 
[1.2356318, 1.2213414] 
[1.3090198, 1.383837] 
[1.2354527, 1.1126344] 
[1.219254, 1.0389969] 
[1.2233496, 1.1096666] 
[1.338238, 1.008409] 
[1.2032057, 0.9768392] 
[1.3428031, 1.1889942] 
[1.2375455, 1.2222564] 
[1.141399, 1.1505487] 
[1.2087662, 1.1296049] 
[0.9625192, 0.9642183] 
[1.0820711, 1.0760915] 
[1.3406998, 1.1112853] 
[1.2141751, 1.0648028] 
[1.2939548, 1.0934172] 
[1.242956, 1.040767] 
[0.9588321, 0.8231362] 
[1.1724765, 1.1040028] 
[1.2051202, 1.1906905] 
[1.4248736, 1.4735084] 
[1.3899021, 1.2888584] 
[1.3058245, 1.2470536] 
[1.3117068, 1.0852973] 
[1.5084059, 1.2902281] 
[1.2459744, 1.0057824] 
[1.2562459, 1.0512521] 
[1.3430017, 1.174902] 
[1.4218607, 1.2919781] 
[1.3111115, 1.049442] 
[1.3942832, 1.251427] 
[1.290101, 1.4279716] 
[1.2528833, 1.1463017] 
[1.3609778, 1.1108041] 
[1.4609562, 1.2127899] 
[1.204736, 1.0589945] 
[1.2980007, 1.0858774] 
[1.1004244, 0.9148315] 
[1.1529001, 1.1495353] 
[1.2041998, 1.1819271] 
[1.2369599, 1.3614664] 
[1.2529056, 1.3020548] 
[1.5002444, 1.3671787] 
[1.2992007, 1.1539019] 
[1.4675579, 1.2395902] 
[1.1306789, 0.95851064] 
[1.0766485, 0.9498352] 
[1.3099372, 1.0801744] 
[1.2814109, 1.089576] 
[1.2820694, 1.2629212] 
[1.3283898, 1.2333162] 
[1.0677043, 1.145795] 
[1.2246083, 1.0751216] 
[1.1860615, 0.9295639] 
[1.255322, 1.0228525] 
[1.1401978, 0.99369204] 
[1.3617756, 1.1232579] 
[1.2456777, 1.0950354] 
[1.2017646, 1.275785] 
[1.3553808, 1.2737193] 
[1.170527, 1.3832381] 
[1.3933057, 1.3543676] 
[1.1755025, 1.2139614] 
[1.2164092, 1.0720854] 
[1.2587017, 1.080246] 
[1.1761583, 1.0340656] 
[1.4425926, 1.2767123] 
[1.2860167, 1.1446947] 
[1.1236423, 1.2116392] 
[1.2624121, 1.0622054] 
[1.0996137, 0.9724542] 
[1.1999177, 1.3632296] 
[1.1174448, 1.0376728] 
[1.2250793, 1.0806303] 
[1.1081383, 0.9492568] 
[0.93590045, 0.7681155] 
[1.3387226, 1.096669] 
[1.4227054, 1.2367514] 
[1.2808578, 1.3064814] 
[1.1161735, 1.269645] 
[1.3280317, 1.1219629] 
[1.1351488, 1.2265399] 
[1.1638751, 1.2705262] 
[1.5191773, 1.3110528] 
[1.1765888, 1.0376043] 
[1.3849108, 1.1763984] 
[1.2630637, 1.0703433] 
[1.4000372, 1.1608758] 
[1.0847322, 0.8966013] 
[1.4558413, 1.1869463] 
[1.1459782, 1.3974867] 
[1.1560584, 1.3251457] 
[1.2245309, 1.2400653] 
[1.0975351, 0.9975568] 
[1.1305699, 1.028178] 
[1.1334031, 0.9830818] 
[1.0682867, 0.92619467] 
[1.120921, 0.96082115] 
[1.5207238, 1.3930666] 
[1.1530603, 1.00775] 
[1.1845949, 1.1152563] 
[1.08631, 1.173069] 
[1.0604209, 1.0814797] 
[1.3016753, 1.2021077] 
[1.3500624, 1.1568544] 
[1.252267, 1.1014528] 
[1.1789548, 1.003991] 
[1.4252057, 1.2097336] 
[1.1663889, 1.347309] 
[1.0641695, 1.1800001] 
[1.258955, 1.3073157] 
[1.0845001, 1.0083442] 
[1.192857, 1.3812501] 
[1.3416059, 1.0772809] 
[1.215575, 0.9969221] 
[1.411659, 1.2194698] 
[1.3457067, 1.1925123] 
[1.5010535, 1.2718309] 
[1.4032341, 1.2148626] 
[1.2193177, 1.3303564] 
[1.3816047, 1.2016325] 
[1.1129278, 1.107787] 
[1.3336976, 1.3600574] 
[1.346367, 1.1262972] 
[1.493561, 1.2007074] 
[1.3207422, 1.095135] 
[1.455786, 1.2018288] 
[1.4433119, 1.2211432] 
[1.2278581, 1.0984654] 
[1.3915926, 1.3476291] 
[1.1647236, 1.2437139] 
[1.4232988, 1.3191421] 
[1.4251938, 1.3334799] 
[1.1966519, 0.9528183] 
[1.0987998, 0.98615503] 
[1.0475186, 0.9183639] 
[1.1461322, 0.92563856] 
[1.3679774, 1.1173059] 
[1.3495115, 1.3686285] 
[1.4134283, 1.5522758] 
[1.2974055, 1.3872983] 
[1.3951616, 1.0600333] 
[1.3357913, 1.2145232] 
[1.3502653, 1.1894155] 
[1.2532523, 1.0491772] 
[1.1511059, 0.9748897] 
[1.3474586, 1.0679133] 
[1.0549793, 0.96059084] 
[1.1156493, 1.2267649] 
[1.3569113, 1.2988698] 
[1.3090173, 1.3558785] 
[1.2644718, 1.2362964] 
[1.3039348, 1.3632233] 
[1.4536908, 1.1813589] 
[1.4016777, 1.0573677] 
[1.1822982, 1.0109105] 
[1.1964066, 1.0542457] 
[1.3296098, 1.1020432] 
[1.2472677, 1.2859801] 
[1.1791296, 1.265277] 
[1.2538903, 1.1778884] 
[1.2022638, 1.2992766] 
[1.3202946, 1.1768453] 
[1.3421483, 1.0721503] 
[1.3936372, 1.13676] 
[1.1861373, 1.010232] 
[1.3186922, 1.0588341] 
[1.419069, 1.1441121] 
[1.2204348, 1.2870965] 
[1.2730156, 1.2751043] 
[1.139288, 1.3682702] 
[1.3582985, 1.0989652] 
[1.4211367, 1.3237661] 
[0.9235948, 0.78331] 
[1.396632, 1.1295356] 
[1.307507, 1.1657069] 
[1.2131374, 1.000984] 
[1.1793181, 0.9532497] 
[1.2017803, 1.2944958] 
[1.1269062, 1.1444104] 
[1.2111619, 1.3469505] 
[1.2431295, 1.3632665] 
[1.1544735, 1.2460063] 
[1.3417168, 1.1448449] 
[1.2965292, 1.0892625] 
[1.3221, 1.1275856] 
[1.2947469, 1.0734742] 
[1.1505964, 1.0159419] 
[1.2872229, 1.1167867] 
[1.0547986, 1.0974135] 
[1.171009, 1.2320383] 
[1.387747, 1.218368] 
[1.0034174, 1.027285] 
[1.4322946, 1.2485032] 
[1.5016441, 1.3059181] 
[1.3763834, 1.1714535] 
[1.3574052, 1.1506736] 
[1.2311655, 1.0099926] 
[1.2139044, 1.4623487] 
[1.2759862, 1.2214096] 
[1.2909596, 1.259975] 
[1.4106591, 1.4316208] 
[0.99969083, 0.84174633] 
[1.5060371, 1.2829165] 
[1.3893192, 1.125111] 
[1.4003909, 1.1765518] 
[1.4387274, 1.1870117] 
[1.4335203, 1.2407806] 
[1.2828716, 1.2611785] 
[1.0320483, 1.1499139] 
[1.3526402, 1.1532593] 
[1.1772578, 1.1404468] 
[1.403569, 1.3429796] 
[1.4589074, 1.2314444] 
[1.296133, 1.1252658] 
[1.0142095, 0.87275684] 
[1.0541801, 0.9507061] 
[1.1830795, 1.0128944] 
[1.4470632, 1.3038483] 
[1.1857202, 1.2832813] 
[1.298939, 1.3067739] 
[1.2524438, 1.2161512] 
[1.3142068, 1.3244327] 
[1.1795287, 1.0584096] 
[1.4383357, 1.220615] 
[1.289957, 1.1125559] 
[1.1037078, 0.9852202] 
[1.167079, 1.0261092] 
[1.0770347, 1.1531653] 
[1.111147, 1.0418544] 
[1.2475245, 1.2066832] 
[1.264916, 1.311434] 
[1.3935652, 1.4041647] 
[1.3608916, 1.2186911] 
[1.241441, 1.1027112] 
[1.1295573, 0.90468884] 
[1.3361185, 1.1659209] 
[0.97376627, 0.85797405] 
[1.0089961, 1.1508486] 
[1.2863836, 1.4036229] 
[1.2926011, 1.3717573] 
[1.2294083, 1.3660951] 
[1.063151, 1.0456665] 
[1.3057914, 1.1545186] 
[1.3375218, 1.1493344] 
[1.1933928, 1.0450418] 
[1.1955369, 1.0956161] 
[1.177764, 1.0091431] 
[1.1508701, 1.0092721] 
[1.1859943, 1.2036049] 
[1.18505, 1.166221] 
[1.2624118, 1.1426017] 
[1.3066568, 1.2304363] 
[1.3229866, 1.1620746] 
