[1.1257341, 1.1413653] 
[1.1940506, 1.1553577] 
[1.0487512, 1.1144543] 
[1.1526307, 1.1868823] 
[1.1498353, 1.0826166] 
[1.3011352, 1.0856081] 
[0.93871325, 0.7939632] 
[1.1168581, 0.94907373] 
[1.2075257, 1.0444739] 
[1.0747082, 0.9112727] 
[1.0736187, 0.94160223] 
[1.0060803, 0.9806317] 
[1.1777754, 1.0049996] 
[1.1369748, 1.3382049] 
[1.1955075, 1.2701261] 
[0.9717943, 0.826383] 
[1.31853, 1.1567171] 
[0.9115622, 0.7467675] 
[1.2602732, 1.1049331] 
[1.0529016, 0.9328164] 
[1.2850139, 1.1992064] 
[1.0315042, 1.21988] 
[0.7038711, 0.8172411] 
[0.93128496, 0.98663616] 
[0.9435826, 0.8650907] 
[1.1451527, 1.0039942] 
[1.1848192, 0.9866857] 
[1.0446177, 0.9558262] 
[1.0516447, 0.9212486] 
[0.97080886, 0.84851897] 
[1.1018813, 0.9645793] 
[1.0628991, 1.0569553] 
[1.1347897, 1.1110818] 
[1.1428617, 0.9964048] 
[1.03593, 1.1412024] 
[1.0639324, 0.97933245] 
[1.1192309, 1.028194] 
[1.225094, 1.0783651] 
[1.048435, 0.9495194] 
[1.1242574, 0.91131693] 
[1.0645199, 0.9937552] 
[1.0386207, 0.9271568] 
[1.0004132, 1.0322235] 
[1.0644417, 1.014052] 
[1.1634808, 1.0643507] 
[1.2316589, 1.0870872] 
[1.00809, 0.8010235] 
[1.011432, 0.8932173] 
[1.2871281, 1.0987773] 
[1.2440563, 0.95769536] 
[1.0326144, 1.1776775] 
[1.1845958, 1.1334358] 
[1.0842824, 1.3153018] 
[0.97562045, 0.91004634] 
[1.2514033, 1.177648] 
[1.2414819, 1.012794] 
[1.0141158, 0.85079706] 
[1.2717454, 1.0676816] 
[1.2275145, 1.0931019] 
[1.1663371, 0.99783] 
[1.1487284, 1.1394436] 
[1.1115313, 1.1035607] 
[1.0168235, 1.1050351] 
[1.1668699, 1.2323186] 
[1.236448, 1.2333939] 
[0.85514766, 0.73443466] 
[1.1085628, 0.9345734] 
[1.4333745, 1.1032557] 
[1.1095964, 0.92697465] 
[1.09641, 0.9644495] 
[1.1235797, 1.0586953] 
[1.0954821, 1.0663192] 
[1.0133362, 1.1232016] 
[1.0635625, 1.1320597] 
[1.3057897, 1.3094923] 
[1.2040851, 1.0030856] 
[1.0931724, 0.95626616] 
[1.1683486, 1.0390486] 
[0.9758949, 0.8487969] 
[1.4002712, 1.1780369] 
[1.1751337, 1.1689451] 
[1.0336139, 1.0326098] 
[1.1493464, 1.1732509] 
[0.96168125, 0.7630896] 
[1.208224, 1.1842768] 
[1.0533254, 0.9433826] 
[0.92611164, 0.8448769] 
[1.2735453, 1.1078653] 
[1.112287, 0.95082057] 
[1.1751188, 1.0891721] 
[1.0245743, 1.0305672] 
[1.0296386, 0.96295273] 
[1.192126, 1.0334427] 
[0.8606747, 0.8691653] 
[1.2259191, 1.3544884] 
[1.1642461, 1.0340946] 
[1.2448215, 1.083078] 
[0.917838, 0.8018079] 
[0.97939724, 0.8542098] 
[1.0602176, 0.9253174] 
[0.8885915, 1.0240622] 
[1.2007365, 1.1659956] 
[1.1099197, 1.0794444] 
[1.2677212, 1.240484] 
[1.0760479, 1.189474] 
[1.1298269, 1.0555804] 
[1.1554753, 0.9785678] 
[1.0663369, 0.9728645] 
[1.1291735, 0.977363] 
[1.1051528, 0.9617014] 
[1.019594, 1.0778313] 
[1.1741334, 1.158935] 
[1.1857744, 1.0875251] 
[1.1677057, 1.249637] 
[1.0215416, 1.0726589] 
[1.4723793, 1.2775089] 
[1.1163061, 1.0039376] 
[1.049867, 0.94320846] 
[1.2056062, 1.0658337] 
[1.0720791, 0.87813354] 
[1.1292096, 1.2704008] 
[1.0461793, 1.0547305] 
[1.1903265, 1.2449656] 
[1.0992583, 0.99168766] 
[1.0806494, 1.1391027] 
[0.9949305, 0.80736303] 
[1.1071838, 0.93546677] 
[1.3658718, 1.1619328] 
[1.2971046, 1.086252] 
[1.215811, 1.0106676] 
[1.2014037, 1.2119164] 
[1.2202697, 1.2940689] 
[1.0224482, 0.9962336] 
[1.2835004, 1.172969] 
[1.2156925, 1.1652673] 
[1.2350999, 1.1288751] 
[1.0742359, 0.9618284] 
[1.1520251, 1.0119569] 
[1.0566672, 0.891248] 
[0.962151, 0.8476527] 
[1.0323988, 1.0213559] 
[1.1320128, 1.1068964] 
[1.1757095, 1.1089342] 
[1.0202825, 1.0721774] 
[1.1174076, 0.9976014] 
[1.0353703, 0.9045487] 
[1.1099863, 0.9981636] 
[1.1810141, 1.0713913] 
[1.2934785, 1.1983049] 
[1.0960101, 0.97469807] 
[1.0182991, 1.1101583] 
[1.1848202, 1.1458817] 
[1.1012745, 1.0963128] 
[1.0305299, 1.3751807] 
[1.1462913, 0.9414268] 
[0.9456637, 0.8592059] 
[1.1689041, 0.99948376] 
[1.1641507, 0.9911953] 
[1.1042997, 0.9841274] 
[1.0870404, 0.9706938] 
[1.267988, 1.0500116] 
[1.2077276, 1.0569671] 
[0.94679075, 1.0723695] 
[0.9246563, 1.0609411] 
[1.0432204, 1.1177266] 
[1.0758718, 0.9503625] 
[1.0581253, 0.9475629] 
[1.0872703, 0.9524592] 
[0.98582447, 0.82971823] 
[1.102298, 0.941139] 
[1.074281, 1.1656687] 
[1.3136492, 1.1178701] 
[1.0832666, 1.1421206] 
[0.98957884, 1.0144286] 
[1.0606692, 0.99694735] 
[1.2030888, 0.9837784] 
[1.0863677, 0.90353525] 
[1.255523, 1.0520517] 
[1.1540117, 0.99678385] 
[1.4094465, 1.2587] 
[1.307774, 1.1837659] 
[1.1608618, 1.0824605] 
[0.92138314, 0.9123931] 
[1.1195899, 1.1376507] 
[1.0894758, 0.9782899] 
[1.2968876, 1.1487098] 
[1.2755502, 1.054987] 
[1.1556251, 0.9774679] 
[1.0513139, 0.86888355] 
[1.3320249, 1.159255] 
[1.0328865, 1.1121281] 
[0.97666544, 0.99709713] 
[1.0864496, 1.0822207] 
[1.082478, 1.0913293] 
[1.0484972, 1.0839434] 
[1.0486915, 0.9334533] 
[1.2085887, 1.0620874] 
[1.063551, 0.9520377] 
[1.3512397, 1.1599526] 
[1.0963626, 0.93970066] 
[1.0245533, 1.0700309] 
[0.99878675, 1.0640268] 
[1.0888183, 1.1350863] 
[1.1504366, 1.1241956] 
[0.9462434, 0.9796442] 
[1.2547739, 1.0913506] 
[1.0901685, 0.93744874] 
[1.115598, 1.0263901] 
[1.0025241, 0.9234543] 
[1.0083658, 0.90513015] 
[1.1807053, 1.2094735] 
[0.9977807, 1.0696106] 
[1.187982, 1.0366312] 
[1.212179, 1.1855676] 
[1.1591265, 0.9986292] 
[1.0562532, 0.9486506] 
[1.1500235, 0.9842836] 
[1.121593, 0.95705086] 
[0.9319299, 0.82084143] 
[1.122796, 1.0095873] 
[1.1078967, 1.0935211] 
[1.0311964, 1.0547516] 
[1.006357, 1.007019] 
[1.1415424, 1.0901839] 
[1.1617088, 1.0383666] 
[0.9770456, 0.83048284] 
[1.0041171, 0.909046] 
[1.1162367, 0.9988221] 
[1.1907299, 1.0659437] 
[1.1716129, 0.9833455] 
[0.94186544, 1.0710732] 
[1.2197208, 1.2688012] 
[1.1615148, 1.1076528] 
[0.8730923, 0.9293884] 
[1.2122564, 1.32733] 
[0.9055154, 0.72357833] 
[1.154618, 0.9591806] 
[0.89893246, 0.71853673] 
[1.3223072, 1.1922356] 
[1.2844503, 1.062782] 
[1.1275378, 0.9948111] 
[1.0300367, 1.013474] 
[1.1443515, 1.016634] 
[1.0569996, 1.1436585] 
[1.0125823, 1.0977299] 
[1.339189, 1.1245118] 
[1.3173195, 1.1730949] 
[1.1217425, 0.9716772] 
[1.15657, 1.036639] 
[1.1201974, 0.9375726] 
[1.0254223, 1.0538435] 
[1.0970477, 1.0070908] 
[1.0619783, 1.0806868] 
[1.1307375, 1.1751317] 
[1.0053203, 1.0801463] 
[1.0409825, 0.88548136] 
[0.9634749, 0.8519715] 
[1.2144773, 1.0761445] 
[1.1928661, 1.0520544] 
[0.9522495, 0.8848602] 
[1.053241, 1.2238638] 
[1.1399341, 1.1390793] 
[0.90810573, 1.0724046] 
[1.092637, 1.1661006] 
[1.0855609, 1.2194479] 
[1.3947585, 1.2396531] 
[1.2323288, 1.110069] 
[1.144832, 0.9801756] 
[1.1516042, 1.002001] 
[1.2297138, 1.0954463] 
[0.98717606, 0.89827883] 
[1.0179931, 0.994495] 
[0.9874742, 0.9581288] 
[0.9190762, 0.82349193] 
[1.0597155, 1.1176972] 
[1.2405763, 1.0320811] 
[1.273773, 1.1413883] 
[1.009171, 0.8743609] 
[1.0491965, 0.94379556] 
[1.1348169, 0.98238266] 
[0.95824516, 0.93133765] 
[1.1130918, 0.9806609] 
[1.3355765, 1.263876] 
[0.94440746, 0.9043605] 
[1.1323484, 1.0851114] 
[1.1274917, 1.0722957] 
[1.1049291, 0.9681741] 
