[1.0512493, 1.1215405] 
[1.0306156, 1.0460229] 
[1.2703543, 1.2233856] 
[1.0986981, 1.0715132] 
[0.9602015, 1.0161173] 
[1.0041955, 0.8526045] 
[1.4150927, 1.2616851] 
[1.2840631, 1.1356653] 
[1.1569166, 1.0251439] 
[1.2881714, 1.1336336] 
[0.9589313, 1.0496683] 
[1.2029705, 1.2249925] 
[1.0746665, 1.0286926] 
[1.1329163, 0.99891233] 
[1.0686115, 1.0412302] 
[1.0769852, 0.9450505] 
[1.2793438, 1.170923] 
[1.1988429, 1.028208] 
[1.0832185, 0.9461601] 
[1.2097131, 1.0718577] 
[1.2424861, 1.1774559] 
[1.0403035, 1.0603576] 
[1.1370387, 1.2326806] 
[1.0392377, 1.0055087] 
[0.99614906, 1.1097832] 
[0.9934137, 0.88364553] 
[1.2113564, 1.1083922] 
[1.0828865, 0.93861127] 
[1.1421359, 1.0080837] 
[1.1197181, 0.9613223] 
[1.0967456, 1.2097502] 
[1.0556682, 1.0063624] 
[1.0927835, 1.143368] 
[1.3325207, 1.0988977] 
[0.996188, 0.8528091] 
[1.2900186, 1.1198764] 
[1.1043681, 0.9667572] 
[1.143403, 1.052396] 
[1.1788998, 1.0433723] 
[1.1443932, 1.0193775] 
[0.96325165, 0.9132755] 
[1.1801829, 1.2663944] 
[1.2990674, 1.1605767] 
[1.0694271, 1.043727] 
[1.165097, 1.3673577] 
[1.084532, 0.9662101] 
[1.0854574, 0.96809816] 
[1.1667876, 1.0148709] 
[1.1071014, 0.99683404] 
[1.1475537, 1.0436214] 
[1.0323241, 1.0995111] 
[1.2858527, 1.228025] 
[1.1410923, 1.1740371] 
[1.1649885, 1.1485052] 
[1.1752067, 1.2797074] 
[1.2503668, 1.0985] 
[1.1398968, 0.98741806] 
[1.0754191, 0.88895273] 
[1.0254864, 0.9229666] 
[1.3134558, 1.1513402] 
[0.82205653, 0.8530172] 
[1.0917816, 1.1141195] 
[1.4527161, 1.2702308] 
[1.2325246, 1.1920877] 
[1.1357453, 1.085398] 
