[1.8935688, 1.56826] 
[1.7533065, 1.3683071] 
[1.3372573, 1.2024609] 
[1.6177964, 1.5590327] 
[1.738733, 1.5961983] 
[1.7394831, 1.446564] 
[1.3730044, 1.1434528] 
[1.7658978, 1.398541] 
[1.2964823, 1.109731] 
[1.601268, 1.41705] 
[1.612589, 1.54969] 
[1.482549, 1.3330557] 
[1.2962508, 1.0465462] 
[1.4490417, 1.4249157] 
[1.3904824, 1.6472292] 
[1.7938023, 1.5720092] 
[1.3724796, 1.2218518] 
[1.5480515, 1.3455398] 
[1.2429361, 1.1122916] 
[1.445734, 1.154214] 
[1.6191673, 1.8203948] 
[1.3535806, 1.3878574] 
[1.5972213, 1.9950318] 
[1.4123194, 1.3591319] 
[1.44315, 1.504972] 
[1.4870175, 1.2991717] 
[1.383835, 1.1005864] 
[1.7051866, 1.4715204] 
[1.8379378, 1.5727081] 
[1.3214079, 1.1126177] 
[1.4819231, 1.4035733] 
[1.8219061, 1.4512289] 
[1.3662509, 1.7225881] 
[1.3458946, 1.4380298] 
[1.5942936, 1.4181361] 
[1.326849, 1.1072865] 
[1.3422035, 1.1555368] 
[1.7274985, 1.5455477] 
[1.613963, 1.3099002] 
[1.2105153, 1.0648434] 
[1.1377039, 1.3756404] 
[1.6509578, 1.717699] 
[1.6891384, 1.7198255] 
[1.502593, 1.5785513] 
[1.351076, 1.291214] 
[1.3818011, 1.0640653] 
[1.2638211, 1.0642] 
[1.2934904, 1.0583396] 
[1.4067682, 1.1476889] 
[1.3319471, 1.0838962] 
[1.2086989, 1.2134727] 
[1.6290432, 1.5748432] 
[1.0412277, 1.209795] 
[1.4378066, 1.1489415] 
[1.1426402, 1.404626] 
[1.5758827, 1.2813044] 
[1.4807386, 1.2552454] 
[1.669387, 1.4917154] 
[1.3686211, 1.1607022] 
[1.7051859, 1.3990439] 
[1.5544431, 1.6184758] 
[1.5385294, 1.4469233] 
[1.8076668, 1.5609992] 
[1.0602758, 1.2979685] 
[1.6780921, 1.3041046] 
[1.6156632, 1.4131346] 
[1.2990081, 1.1272504] 
[1.3993015, 1.2198519] 
[1.5140338, 1.3143167] 
[1.5129757, 1.255552] 
[1.331887, 1.4280984] 
[1.501441, 1.4997941] 
[1.2205017, 1.4678589] 
[1.5012535, 1.490985] 
[1.7071204, 1.5126634] 
[1.4582882, 1.3105526] 
[1.1929284, 1.0508373] 
[1.8563383, 1.610681] 
[1.4641492, 1.2921054] 
[1.6826465, 1.4107913] 
[1.3862023, 1.2312527] 
[1.7493656, 1.4310474] 
[1.3785048, 1.4974818] 
[1.2187021, 1.2948762] 
[1.5716586, 1.4306204] 
[1.4313254, 1.1979883] 
[1.7471054, 1.4944913] 
[1.6127408, 1.353945] 
[1.6045313, 1.3790463] 
[1.5087578, 1.2742288] 
[1.4477255, 1.6516204] 
[1.5364478, 1.5608194] 
[1.7459264, 1.6110007] 
[1.1589124, 1.1109117] 
[1.5571976, 1.6990902] 
[1.1995658, 0.9464356] 
