[1.1872768, 1.0323317] 
[1.5568094, 1.5339295] 
[1.2134323, 1.2178512] 
[1.1091566, 1.2205482] 
[1.4057479, 1.1095717] 
[1.3036194, 1.165865] 
[1.1919307, 0.95939255] 
[1.0637331, 0.89968157] 
[1.6160418, 1.3713756] 
[1.2115735, 1.0194216] 
[1.0683501, 1.2107047] 
[1.2027717, 1.1948056] 
[1.2086966, 1.0628211] 
[1.4853303, 1.3225832] 
[0.8961638, 0.8794482] 
[1.237531, 1.0484334] 
[1.2671671, 1.0747746] 
[1.4079497, 1.2033558] 
[1.1043394, 0.9192333] 
[1.2847898, 1.0461586] 
[1.349154, 1.515452] 
[1.166271, 1.0198288] 
[1.0729544, 1.2952774] 
[1.1965187, 1.1692158] 
[1.3842309, 1.3887663] 
[1.162717, 0.97155213] 
[1.5177724, 1.2843261] 
[1.5559359, 1.2465581] 
[1.2678168, 1.08914] 
[1.3113024, 1.0890142] 
[0.8974461, 1.0410197] 
[1.4006028, 1.2049071] 
[1.2359505, 1.3263924] 
[1.2492493, 1.330069] 
[1.1374247, 1.1181403] 
[1.2763305, 1.0921701] 
[1.3803116, 1.257293] 
[1.228062, 0.9259451] 
[1.5285357, 1.3154442] 
[1.485995, 1.2225934] 
[1.5116956, 1.5262768] 
[1.1966813, 1.2964495] 
[1.1683419, 1.1588726] 
[1.1973313, 1.2226076] 
[1.4215201, 1.2946014] 
[1.2654133, 1.0102307] 
[1.2666382, 1.0539252] 
[1.5333012, 1.3145316] 
[1.2113434, 1.0457246] 
[1.3671508, 1.1724085] 
[1.282128, 1.4412392] 
[1.1549981, 1.2123479] 
[1.1541016, 1.515187] 
[1.4010262, 1.3738863] 
[1.2472968, 1.135684] 
[1.0177028, 0.8647825] 
[1.4727261, 1.2422553] 
[1.2916305, 1.0614051] 
[1.3716879, 1.2088182] 
[1.3928968, 1.1790098] 
[1.1211879, 1.2246611] 
[1.2271824, 0.9908255] 
[1.273443, 1.08673] 
[1.2931224, 1.3553452] 
[1.3140321, 1.396443] 
[1.2051327, 1.0193863] 
