[1.3497792, 1.2569693] 
[1.174159, 1.1008304] 
[1.3639371, 1.2238256] 
[1.4232408, 1.3111475] 
[1.237442, 1.2072139] 
[1.3043554, 1.0806566] 
[1.3015798, 1.0915366] 
[1.3013588, 1.1686231] 
[1.049689, 0.9128128] 
[0.98897207, 0.8262911] 
[1.2929692, 1.1679729] 
[1.1650288, 1.1735339] 
[1.220243, 1.3393676] 
[1.0217756, 1.0801077] 
[1.0223038, 1.1514944] 
[1.3653336, 1.137366] 
[1.1423028, 0.9020843] 
[1.2334845, 0.9466164] 
[1.1624503, 0.9985504] 
[1.279876, 1.04413] 
[0.972831, 1.0644214] 
[1.1669214, 1.2271347] 
[1.1246454, 1.1283047] 
[1.1709691, 1.3234434] 
[1.1915064, 1.0239192] 
[1.1398898, 0.96890485] 
[1.0907933, 0.899111] 
[1.1650105, 1.040617] 
[1.074461, 0.93148077] 
[1.4338471, 1.2764812] 
[0.99642617, 1.1840372] 
[1.0071523, 1.2697141] 
[1.1207404, 1.1425028] 
[1.4688427, 1.3065237] 
[1.2404288, 1.2604392] 
[1.1726848, 0.9841888] 
[1.1225052, 0.94371367] 
[1.2279168, 1.0318534] 
[1.3140633, 1.1549547] 
[1.1511285, 0.9605006] 
[1.0540555, 1.1063871] 
[1.3390749, 1.3337288] 
[1.3138433, 1.4096017] 
[1.0768554, 1.3904108] 
[1.1489878, 1.2803937] 
[1.1286776, 0.91254467] 
[1.4056361, 1.2009661] 
[1.1802449, 1.0407169] 
[1.2993901, 1.0504413] 
[1.3421816, 1.1320522] 
[1.2714069, 1.137226] 
[1.1733639, 1.0404868] 
[1.2488778, 1.2666225] 
[1.2390181, 1.3318483] 
[1.0613941, 1.2262126] 
[1.1957388, 1.0399309] 
[1.1763208, 1.0592413] 
[1.3347051, 1.1537833] 
[1.185333, 1.0219254] 
[1.618181, 1.3903867] 
[1.1610736, 1.1236777] 
[1.4894688, 1.4891535] 
[1.0315535, 1.2515302] 
[1.2144747, 1.3905871] 
[1.2278098, 1.3440714] 
[1.2326491, 1.0447555] 
[1.3971374, 1.1305822] 
[1.2796254, 1.1051402] 
[1.27668, 1.029235] 
[1.5707755, 1.4156847] 
[1.0692611, 1.176546] 
[1.1782427, 1.2857908] 
[1.0323688, 1.2267678] 
[0.983999, 1.045116] 
[1.263674, 1.1675869] 
[1.0998931, 0.9197359] 
[1.3259056, 1.1434697] 
[1.0095377, 0.8478098] 
[1.1765124, 0.9503184] 
[1.3057108, 1.1536251] 
[0.90866494, 1.1017654] 
[1.0605779, 1.1077054] 
[1.3704691, 1.1035917] 
[1.2948432, 1.2131349] 
[1.2116656, 1.2377193] 
[1.1122195, 1.0032909] 
[1.2483041, 1.1010185] 
[1.127516, 0.96351844] 
[1.3323541, 1.0546339] 
[1.1171063, 0.90527195] 
[1.1901531, 1.0634141] 
[1.2255955, 1.2842937] 
[1.5832572, 1.3354461] 
[0.9720564, 0.8797883] 
[1.1284401, 1.338405] 
[1.1625879, 0.9645768] 
[1.1237149, 0.9720857] 
[1.3375866, 1.1122926] 
[1.3408647, 1.1883118] 
[1.5302024, 1.223587] 
[1.4769118, 1.4874545] 
[1.3397279, 1.3834205] 
[1.0785666, 1.1898055] 
[1.1905744, 1.2690319] 
[1.2820206, 1.2788064] 
[1.3045686, 1.1170405] 
[1.3266289, 1.1457214] 
[1.180345, 0.9640066] 
[1.1863294, 0.9961979] 
[1.0372273, 0.809512] 
[0.9423022, 0.95723283] 
[1.3430649, 1.2503916] 
[1.5237753, 1.4818523] 
[1.1699426, 1.074307] 
[1.1844621, 1.3626318] 
[1.2558057, 1.0733263] 
[1.1624074, 1.0236317] 
[1.2384154, 1.044264] 
[1.2888756, 0.998653] 
[1.0850627, 0.9305556] 
[1.1882658, 1.2806609] 
[1.1504786, 0.98099005] 
[1.1156961, 1.1560637] 
[1.2055069, 1.2625593] 
[1.1967946, 1.003269] 
[1.4004633, 1.2461612] 
[1.0879364, 0.9195411] 
[1.131031, 0.9987668] 
[1.2455635, 1.0512624] 
[1.1044875, 0.85474074] 
[1.128125, 1.1866635] 
[1.5385933, 1.6215227] 
[0.96187925, 1.0090985] 
[1.211198, 1.2492856] 
[1.1035751, 0.98614633] 
[1.2854669, 1.1068108] 
[0.9320345, 0.84396553] 
[1.2195287, 1.0533191] 
[1.1728702, 1.0368203] 
[1.1299484, 0.9473139] 
[1.0825826, 1.2738765] 
[1.3749661, 1.5736235] 
[1.3978934, 1.0867661] 
[1.1471884, 1.2591995] 
[1.2753487, 1.3460991] 
[1.3085227, 1.1113194] 
[1.201893, 0.9978501] 
[1.2447561, 1.0259643] 
[1.2102349, 1.0687566] 
[1.2371824, 1.0116724] 
[1.2712891, 1.4936407] 
[1.0482726, 0.9097776] 
[1.2437994, 1.1732209] 
[1.3476737, 1.263523] 
[1.0379887, 1.0385151] 
[1.369946, 1.1106418] 
[1.3072239, 1.0813961] 
[1.2034538, 0.9159106] 
[1.2119197, 1.0801506] 
[1.3467295, 1.1952292] 
[1.243459, 1.2530638] 
[1.0907309, 1.0954858] 
[1.2453313, 1.1998968] 
[1.077386, 1.2396219] 
[1.1364888, 1.1178138] 
[1.4937117, 1.1830268] 
[0.98790246, 0.85386765] 
[1.4178214, 1.2243371] 
[1.3435342, 1.0925343] 
[1.1064165, 0.9574096] 
[1.1835947, 0.9849321] 
[0.93305624, 1.0463822] 
[1.1902119, 1.0345609] 
[1.1183096, 1.1544832] 
[1.2478065, 1.1711087] 
[1.1903068, 1.0781286] 
[1.3068917, 1.1507698] 
[1.1613314, 1.0458503] 
[1.1982236, 1.0336378] 
[1.0008386, 0.8471428] 
[1.3083373, 1.104348] 
[1.5021849, 1.2888746] 
[1.3059164, 1.3987249] 
[1.1813483, 1.1000295] 
[1.1464713, 1.1152143] 
[1.3369931, 1.186631] 
[1.0450172, 0.879178] 
[1.2993374, 1.060081] 
[1.5090995, 1.2872518] 
[1.2636112, 1.0923011] 
[1.0837822, 1.1192104] 
[1.3481921, 1.3741205] 
[1.1795087, 1.1568048] 
[1.4932435, 1.5455222] 
[1.2445512, 1.1168958] 
[1.359221, 1.0912449] 
[1.1407003, 0.9548558] 
[1.1006327, 0.9524716] 
[1.2152625, 0.9928341] 
[1.3301721, 1.0879459] 
[1.0654522, 1.0968258] 
[1.452416, 1.2916176] 
[1.1505744, 1.1769996] 
[1.3948994, 1.259799] 
[1.1202103, 0.95527405] 
[1.1679878, 0.9672782] 
[1.1657128, 1.0076758] 
[1.18728, 1.044256] 
[0.9994627, 0.76647043] 
[1.0968728, 0.9266119] 
